Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
08/07/2014,TLW,35.00,30.00,34.47,34.47,34.47,34.47,0.0,34.0,34.47,0.00,
07/07/2014,TLW,35.00,30.00,34.47,34.47,34.47,34.47,0.0,,34.47,0.00,
04/07/2014,TLW,35.00,30.00,34.47,34.47,34.47,34.47,0.0,34.5,34.9,60.00,
03/07/2014,TLW,35.00,30.00,34.47,34.47,34.47,34.47,0.0,31.0,35.0,0.00,
02/07/2014,TLW,35.00,30.00,34.47,34.47,34.47,34.47,0.0,31.0,35.0,0.00,
30/06/2014,TLW,35.00,30.00,34.47,34.47,34.47,34.47,0.0,,34.47,0.00,
27/06/2014,TLW,35.00,30.00,34.47,34.47,34.47,34.47,0.0,,,0.00,
26/06/2014,TLW,35.00,30.00,34.47,34.47,34.47,34.47,0.0,32.0,34.47,0.00,
25/06/2014,TLW,35.00,30.00,34.47,34.47,34.47,34.47,0.0,,34.5,0.00,
24/06/2014,TLW,35.00,30.00,34.47,34.47,34.47,34.47,0.0,,,0.00,
23/06/2014,TLW,35.00,30.00,34.5,34.5,34.47,34.47,-0.03,34.47,,510.00,
20/06/2014,TLW,35.00,30.00,34.5,34.5,34.50,34.5,0.0,3.1,,0.00,
19/06/2014,TLW,35.00,30.00,32.0,32.0,34.50,34.5,2.5,,34.5,"2,410.00",
18/06/2014,TLW,35.00,30.00,34.79,34.79,32.00,32.0,-2.79,30.0,32.0,510.00,
17/06/2014,TLW,35.00,30.00,34.79,34.79,34.79,34.79,0.0,,34.75,0.00,
16/06/2014,TLW,35.00,30.00,34.79,34.79,34.79,34.79,0.0,,34.7,0.00,
13/06/2014,TLW,35.00,30.00,35.0,35.0,34.79,34.79,-0.21,3.1,,30.00,
12/06/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,,34.8,0.00,
11/06/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,,34.9,0.00,
10/06/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,32.0,34.8,0.00,
09/06/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,,34.78,0.00,
06/06/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,,34.88,0.00,
05/06/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,,34.9,0.00,
04/06/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,,34.85,0.00,
03/06/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,,34.95,0.00,
02/06/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,,34.95,0.00,
30/05/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,,35.0,0.00,
29/05/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,,35.0,0.00,
28/05/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,,35.0,0.00,
27/05/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,,35.0,0.00,
23/05/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,,35.0,20.00,
22/05/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,35.0,,"2,150.00",
21/05/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,,35.0,0.00,
20/05/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,33.0,35.0,0.00,
19/05/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,35.0,,"13,510.00",
16/05/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,,35.0,0.00,
15/05/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,,35.1,930.00,
14/05/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,35.0,,"3,230.00",
13/05/2014,TLW,35.00,30.00,35.0,35.0,35.00,35.0,0.0,,35.0,0.00,
12/05/2014,TLW,35.00,30.00,34.9,34.9,35.00,35.0,0.1,35.0,36.0,130.00,
09/05/2014,TLW,34.98,30.00,34.91,34.91,35.00,34.9,-0.01,35.0,36.0,330.00,
08/05/2014,TLW,34.98,30.00,30.51,30.51,35.00,34.91,4.4,35.0,,"9,890.00",
07/05/2014,TLW,34.98,30.00,30.08,30.08,30.08,30.51,0.43,31.0,,820.00,
06/05/2014,TLW,34.98,30.00,30.08,30.08,30.08,30.08,0.0,,30.07,0.00,
05/05/2014,TLW,34.98,30.00,30.08,30.08,30.08,30.08,0.0,,30.08,"13,910.00",
02/05/2014,TLW,34.98,30.00,30.08,30.08,30.08,30.08,0.0,,30.07,0.00,
30/04/2014,TLW,34.98,30.00,30.08,30.08,30.08,30.08,0.0,,30.08,0.00,
29/04/2014,TLW,34.98,30.00,30.09,30.09,30.08,30.08,-0.01,,30.09,200.00,
28/04/2014,TLW,34.98,30.00,30.09,30.09,30.09,30.09,0.0,,30.09,0.00,
25/04/2014,TLW,34.98,30.00,30.09,30.09,30.09,30.09,0.0,,30.09,0.00,
24/04/2014,TLW,34.98,30.00,30.09,30.09,30.09,30.09,0.0,,30.09,0.00,
23/04/2014,TLW,34.98,30.00,30.09,30.09,30.09,30.09,0.0,,,0.00,
22/04/2014,TLW,34.98,30.00,30.09,30.09,30.09,30.09,0.0,,30.08,0.00,
17/04/2014,TLW,34.98,30.00,30.09,30.09,30.09,30.09,0.0,30.09,30.26,"1,060.00",
16/04/2014,TLW,34.98,30.00,30.09,30.09,30.09,30.09,0.0,30.09,30.26,"5,610.00",
15/04/2014,TLW,34.98,30.00,30.09,30.09,30.09,30.09,0.0,,30.08,0.00,
14/04/2014,TLW,34.98,30.00,30.09,30.09,30.09,30.09,0.0,,30.06,0.00,
11/04/2014,TLW,34.98,30.00,30.09,30.09,30.09,30.09,0.0,,,0.00,
10/04/2014,TLW,34.98,30.00,30.09,30.09,30.09,30.09,0.0,,30.09,0.00,
09/04/2014,TLW,34.98,30.00,30.09,30.09,30.09,30.09,0.0,,30.08,0.00,
08/04/2014,TLW,34.98,30.00,30.09,30.09,30.09,30.09,0.0,,30.07,0.00,
07/04/2014,TLW,34.98,30.00,30.09,30.09,30.09,30.09,0.0,,30.09,40.00,
04/04/2014,TLW,34.98,30.00,30.09,30.09,30.09,30.09,0.0,,30.09,0.00,
03/04/2014,TLW,34.98,30.00,30.25,30.25,30.09,30.09,-0.16,,30.09,50.00,
02/04/2014,TLW,34.98,30.00,30.25,30.25,30.25,30.25,0.0,,30.09,0.00,
01/04/2014,TLW,34.98,30.00,30.25,30.25,30.25,30.25,0.0,,30.09,0.00,
31/03/2014,TLW,34.98,30.00,30.25,30.25,30.25,30.25,0.0,,30.1,0.00,
28/03/2014,TLW,34.98,30.00,30.25,30.25,30.25,30.25,0.0,,30.1,0.00,
27/03/2014,TLW,34.98,30.00,30.25,30.25,30.25,30.25,0.0,,30.1,0.00,
26/03/2014,TLW,34.98,30.00,30.25,30.25,30.25,30.25,0.0,,30.1,0.00,
25/03/2014,TLW,34.98,30.00,30.25,30.25,30.25,30.25,0.0,,30.1,0.00,
24/03/2014,TLW,34.98,30.00,30.25,30.25,30.25,30.25,0.0,,30.1,0.00,
21/03/2014,TLW,34.98,30.00,30.25,30.25,30.25,30.25,0.0,,30.1,0.00,
20/03/2014,TLW,34.98,30.00,30.25,30.25,30.25,30.25,0.0,,30.26,0.00,
19/03/2014,TLW,34.98,30.00,30.25,30.25,30.25,30.25,0.0,,30.26,0.00,
18/03/2014,TLW,34.98,30.00,30.25,30.25,30.25,30.25,0.0,,30.25,0.00,
17/03/2014,TLW,34.98,30.00,30.25,30.25,30.25,30.25,0.0,,30.26,0.00,
14/03/2014,TLW,34.98,30.00,30.25,30.25,30.25,30.25,0.0,29.0,30.25,0.00,
13/03/2014,TLW,34.98,30.00,30.25,30.25,30.25,30.25,0.0,,31.0,0.00,
12/03/2014,TLW,34.98,30.00,30.25,30.25,30.25,30.25,0.0,,30.26,0.00,
11/03/2014,TLW,34.98,30.00,30.25,30.25,30.25,30.25,0.0,,30.26,0.00,
10/03/2014,TLW,34.98,30.00,30.25,30.25,31.00,30.25,0.0,,31.0,0.00,
07/03/2014,TLW,34.98,30.00,30.0,30.0,31.00,30.25,0.25,,31.0,"1,260.00",
05/03/2014,TLW,34.98,30.00,31.5,31.5,30.00,30.0,-1.5,,30.0,10.00,
04/03/2014,TLW,34.98,31.00,31.5,31.5,31.50,31.5,0.0,,31.0,0.00,
03/03/2014,TLW,34.98,31.00,31.0,31.0,31.50,31.5,0.5,,31.5,30.00,
28/02/2014,TLW,34.98,31.00,31.0,31.0,31.00,31.0,0.0,,31.0,0.00,
27/02/2014,TLW,34.98,31.00,31.0,31.0,31.00,31.0,0.0,,31.0,0.00,
26/02/2014,TLW,34.98,31.00,31.0,31.0,31.00,31.0,0.0,,31.0,0.00,
25/02/2014,TLW,34.98,31.00,31.0,31.0,31.00,31.0,0.0,,31.0,0.00,
24/02/2014,TLW,34.98,31.00,31.0,31.0,31.00,31.0,0.0,,31.0,0.00,
21/02/2014,TLW,34.98,31.00,31.0,31.0,31.00,31.0,0.0,,34.89,0.00,
20/02/2014,TLW,34.98,31.00,31.0,31.0,31.00,31.0,0.0,,31.0,0.00,
19/02/2014,TLW,34.98,31.00,31.0,31.0,31.00,31.0,0.0,,31.0,0.00,
18/02/2014,TLW,34.98,31.00,31.0,31.0,31.00,31.0,0.0,,31.0,0.00,
17/02/2014,TLW,34.98,31.00,31.0,31.0,31.00,31.0,0.0,,34.89,0.00,
14/02/2014,TLW,34.98,31.00,31.36,31.36,31.00,31.0,-0.36,,31.0,110.00,
13/02/2014,TLW,34.98,31.36,34.94,34.94,31.00,31.36,-3.58,31.0,31.29,"6,990.00",
12/02/2014,TLW,34.98,34.85,34.94,34.94,34.94,34.94,0.0,,34.0,0.00,
11/02/2014,TLW,34.98,34.85,34.94,34.94,34.94,34.94,0.0,30.0,34.93,10.00,
10/02/2014,TLW,34.98,34.85,34.95,34.95,34.95,34.94,-0.01,30.0,34.93,10.00,
10/02/2014,TLW,34.98,34.85,34.95,34.95,34.95,34.94,-0.01,30.0,34.93,10.00,
07/02/2014,TLW,34.98,34.85,34.95,34.95,34.95,34.95,0.0,,34.97,0.00,
06/02/2014,TLW,34.98,34.85,34.95,34.95,34.95,34.95,0.0,,34.94,0.00,
05/02/2014,TLW,34.98,34.85,34.95,34.95,34.95,34.95,0.0,,34.94,0.00,
04/02/2014,TLW,34.98,34.85,34.95,34.95,34.95,34.95,0.0,,34.84,0.00,
03/02/2014,TLW,34.98,34.85,34.85,34.85,34.95,34.95,0.1,,34.85,10.00,
31/01/2014,TLW,34.98,34.85,34.85,34.85,34.85,34.85,0.0,,34.79,0.00,
30/01/2014,TLW,34.98,34.85,34.85,34.85,34.85,34.85,0.0,,34.48,0.00,
29/01/2014,TLW,34.98,34.85,34.85,34.85,34.85,34.85,0.0,,34.49,0.00,
28/01/2014,TLW,34.98,34.85,34.85,34.85,34.85,34.85,0.0,,34.65,0.00,
27/01/2014,TLW,34.98,34.85,34.85,34.85,34.85,34.85,0.0,,34.7,0.00,
24/01/2014,TLW,34.98,34.85,34.85,34.85,34.85,34.85,0.0,,34.83,0.00,
23/01/2014,TLW,34.98,34.85,34.85,34.85,34.85,34.85,0.0,,34.85,0.00,
22/01/2014,TLW,34.98,34.85,34.85,34.85,34.85,34.85,0.0,,34.8,0.00,
21/01/2014,TLW,34.98,34.85,34.98,34.98,34.85,34.85,-0.13,,34.85,60.00,
20/01/2014,TLW,34.98,34.98,34.98,34.98,34.98,34.98,0.0,,34.8,0.00,
17/01/2014,TLW,34.98,34.98,34.98,34.98,34.98,34.98,0.0,,34.98,0.00,
16/01/2014,TLW,34.98,34.98,34.98,34.98,34.98,34.98,0.0,,34.98,0.00,
15/01/2014,TLW,34.98,34.98,34.98,34.98,34.98,34.98,0.0,,34.98,0.00,
14/01/2014,TLW,34.98,34.98,34.98,34.98,34.98,34.98,0.0,,34.98,0.00,
13/01/2014,TLW,34.98,34.98,34.98,34.98,34.98,34.98,0.0,,34.98,0.00,
10/01/2014,TLW,34.98,34.98,34.98,34.98,34.98,34.98,0.0,,34.98,0.00,
09/01/2014,TLW,34.98,34.98,34.98,34.98,34.98,34.98,0.0,29.75,34.98,0.00,
08/01/2014,TLW,34.98,34.98,34.98,34.98,34.98,34.98,0.0,,34.98,0.00,
07/01/2014,TLW,34.98,34.98,34.98,34.98,34.98,34.98,0.0,,34.98,0.00,
06/01/2014,TLW,34.98,34.98,34.98,34.98,34.98,34.98,0.0,,34.98,0.00,
03/01/2014,TLW,34.98,34.98,34.98,34.98,34.98,34.98,0.0,,34.98,80.00,
02/01/2014,TLW,34.98,34.98,34.98,34.98,34.98,34.98,0.0,,34.98,520.00,
31/12/2013,TLW,38.05,30.12,34.98,34.98,34.98,34.98,0.0,,35.0,0.00,
30/12/2013,TLW,38.05,30.12,34.98,34.98,34.98,34.98,0.0,34.98,,30.00,
27/12/2013,TLW,38.05,30.12,34.98,34.98,34.98,34.98,0.0,34.98,,20.00,
24/12/2013,TLW,38.05,30.12,34.98,34.98,34.98,34.98,0.0,34.98,,50.00,
23/12/2013,TLW,38.05,30.12,34.98,34.98,34.98,34.98,0.0,,34.98,0.00,
20/12/2013,TLW,38.05,30.12,34.98,34.98,34.98,34.98,0.0,34.98,,20.00,
19/12/2013,TLW,38.05,30.12,34.98,34.98,34.98,34.98,0.0,,,0.00,
18/12/2013,TLW,38.05,30.12,34.98,34.98,34.98,34.98,0.0,,,0.00,
17/12/2013,TLW,38.05,30.12,32.0,32.0,35.00,34.98,2.98,,35.0,"5,010.00",
16/12/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,,,0.00,
13/12/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,,,0.00,
12/12/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,32.0,,800.00,
11/12/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,32.0,,20.00,
10/12/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,,,0.00,
09/12/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,32.0,,450.00,
05/12/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,32.0,35.0,390.00,
04/12/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,32.0,,180.00,
03/12/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,,32.0,50.00,
02/12/2013,TLW,38.05,30.12,31.96,31.96,32.00,32.0,0.04,32.0,,150.00,
29/11/2013,TLW,38.05,30.12,32.0,32.0,31.95,31.95,-0.05,31.96,32.0,440.00,
28/11/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,32.0,,280.00,
27/11/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,,32.0,0.00,
26/11/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,,32.0,0.00,
25/11/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,32.0,,100.00,
22/11/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,,,0.00,
21/11/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,31.8,,0.00,
20/11/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,32.0,,120.00,
19/11/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,32.0,,870.00,
18/11/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,32.0,,"1,120.00",
15/11/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,31.0,,0.00,
14/11/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,31.0,,80.00,
13/11/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,31.0,32.0,10.00,
12/11/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,32.0,,"1,150.00",
11/11/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,,32.0,0.00,
08/11/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,,,0.00,
07/11/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,31.0,,0.00,
06/11/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,32.0,,400.00,
05/11/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,32.0,,"3,510.00",
04/11/2013,TLW,38.05,30.12,32.0,32.0,32.00,32.0,0.0,,32.0,200.00,
01/11/2013,TLW,38.05,30.12,31.97,31.97,32.00,32.0,0.03,31.97,,920.00,
31/10/2013,TLW,38.05,30.12,31.97,31.97,31.97,31.97,0.0,31.85,31.96,0.00,
30/10/2013,TLW,38.05,30.12,31.97,31.97,31.97,31.97,0.0,31.5,,0.00,
29/10/2013,TLW,38.05,30.12,31.97,31.97,31.97,31.97,0.0,31.97,,200.00,
28/10/2013,TLW,38.05,30.12,31.9,31.9,32.00,31.97,0.07,32.0,,410.00,
25/10/2013,TLW,38.05,30.12,31.9,31.9,31.90,31.9,0.0,31.9,,0.00,
24/10/2013,TLW,38.05,30.12,31.7,31.7,31.90,31.9,0.2,31.9,,330.00,
23/10/2013,TLW,38.05,30.12,31.7,31.7,31.70,31.7,0.0,31.7,,0.00,
22/10/2013,TLW,38.05,30.12,31.7,31.7,31.70,31.7,0.0,,,570.00,
21/10/2013,TLW,38.05,30.12,31.7,31.7,31.70,31.7,0.0,31.7,,0.00,
18/10/2013,TLW,38.05,30.12,31.7,31.7,31.70,31.7,0.0,32.0,,0.00,
17/10/2013,TLW,38.05,30.12,31.78,31.78,31.70,31.7,-0.08,31.7,,140.00,
16/10/2013,TLW,38.05,30.12,32.0,32.0,32.00,31.78,-0.22,32.0,,460.00,
14/10/2013,TLW,38.05,30.12,31.2,31.2,31.20,32.0,0.8,,,"2,000.00",
11/10/2013,TLW,38.05,30.12,31.17,31.17,31.20,31.2,0.03,31.2,,200.00,
10/10/2013,TLW,38.05,30.12,31.17,31.17,31.17,31.17,0.0,31.18,32.5,230.00,
09/10/2013,TLW,38.05,30.12,31.16,31.16,31.17,31.17,0.01,31.17,32.5,300.00,
08/10/2013,TLW,38.05,30.12,31.16,31.16,31.16,31.16,0.0,31.17,32.5,80.00,
07/10/2013,TLW,38.05,30.12,31.16,31.16,31.16,31.16,0.0,31.17,,40.00,
04/10/2013,TLW,38.05,30.12,31.16,31.16,31.16,31.16,0.0,31.16,,10.00,
03/10/2013,TLW,38.05,30.12,31.15,31.15,31.16,31.16,0.01,31.16,,"1,640.00",
02/10/2013,TLW,38.05,30.12,31.15,31.15,31.15,31.15,0.0,31.16,,0.00,
01/10/2013,TLW,38.05,30.12,31.15,31.15,31.15,31.15,0.0,31.15,,660.00,
30/09/2013,TLW,38.05,30.12,31.1,31.1,31.15,31.15,0.05,31.15,,"1,130.00",
27/09/2013,TLW,38.05,30.12,31.1,31.1,31.10,31.1,0.0,31.1,,0.00,
26/09/2013,TLW,38.05,30.12,31.1,31.1,31.10,31.1,0.0,31.1,,"1,000.00",
25/09/2013,TLW,38.05,30.12,31.1,31.1,31.10,31.1,0.0,31.1,31.5,310.00,
24/09/2013,TLW,38.05,30.12,30.12,30.12,31.10,31.1,0.98,,31.1,"3,500.00",
20/09/2013,TLW,38.05,30.12,30.12,30.12,30.12,30.12,0.0,,31.07,0.00,
19/09/2013,TLW,38.05,30.12,30.12,30.12,30.12,30.12,0.0,,31.07,0.00,
18/09/2013,TLW,38.05,30.12,30.12,30.12,30.12,30.12,0.0,,31.07,0.00,
17/09/2013,TLW,38.05,30.12,30.12,30.12,30.12,30.12,0.0,,31.07,0.00,
16/09/2013,TLW,38.05,30.12,30.12,30.12,30.12,30.12,0.0,,31.07,0.00,
13/09/2013,TLW,38.05,30.12,30.12,30.12,30.12,30.12,0.0,,,0.00,
12/09/2013,TLW,38.05,30.12,30.5,30.5,30.50,30.12,-0.38,31.0,31.5,270.00,
11/09/2013,TLW,38.05,30.50,31.05,31.05,31.05,30.5,-0.55,30.05,,220.00,
10/09/2013,TLW,38.05,31.03,31.05,31.05,31.05,31.05,0.0,,31.05,,
09/09/2013,TLW,38.05,31.03,31.05,31.05,31.05,31.05,0.0,,,,
06/09/2013,TLW,38.05,31.03,31.05,31.05,31.05,31.05,0.0,,31.05,0.00,
05/09/2013,TLW,38.05,31.03,31.05,31.05,31.05,31.05,0.0,31.0,31.05,0.00,
04/09/2013,TLW,38.05,31.03,31.05,31.05,31.05,31.05,0.0,,31.05,0.00,
03/09/2013,TLW,38.05,31.03,31.05,31.05,31.05,31.05,0.0,31.0,31.05,0.00,
02/09/2013,TLW,38.05,31.03,31.05,31.05,31.05,31.05,0.0,,31.05,,
30/08/2013,TLW,38.05,31.03,31.05,31.05,31.05,31.05,0.0,,31.05,,
29/08/2013,TLW,38.05,31.03,31.1,31.1,31.05,31.05,-0.05,,,"1,050.00",
28/08/2013,TLW,38.05,31.03,31.1,31.1,31.10,31.1,0.0,,31.09,0.00,
27/08/2013,TLW,38.05,31.03,31.1,31.1,31.10,31.1,0.0,,31.05,,
26/08/2013,TLW,38.05,31.03,31.1,31.1,31.10,31.1,0.0,,31.05,0.00,
23/08/2013,TLW,38.05,31.03,31.1,31.1,31.10,31.1,0.0,,31.05,0.00,
22/08/2013,TLW,38.05,31.03,31.1,31.1,31.10,31.1,0.0,,31.1,70.00,
21/08/2013,TLW,38.05,31.03,31.05,31.05,31.10,31.1,0.05,31.1,31.5,"1,190.00",
20/08/2013,TLW,38.05,31.03,31.05,31.05,31.05,31.05,0.0,,31.05,,
19/08/2013,TLW,38.05,31.03,31.05,31.05,31.04,31.05,0.0,,31.04,"1,260.00",
16/08/2013,TLW,38.05,31.03,31.05,31.05,31.05,31.05,0.0,31.0,31.05,30.00,
15/08/2013,TLW,38.05,31.03,31.05,31.05,31.05,31.05,0.0,,31.04,0.00,
14/08/2013,TLW,38.05,31.03,31.03,31.03,31.05,31.05,0.02,,31.04,400.00,
13/08/2013,TLW,38.05,31.03,31.05,31.05,31.03,31.03,-0.02,,31.03,30.00,
12/08/2013,TLW,38.05,31.09,31.05,31.05,31.05,31.05,0.0,,31.5,0.00,
09/08/2013,TLW,38.05,31.09,31.05,31.05,31.05,31.05,0.0,,31.05,0.00,
07/08/2013,TLW,38.05,31.09,31.05,31.05,31.05,31.05,0.0,,31.05,0.00,
06/08/2013,TLW,38.05,31.09,31.05,31.05,31.05,31.05,0.0,,31.05,0.00,
05/08/2013,TLW,38.05,31.09,31.0,31.0,31.05,31.05,0.05,,31.05,550.00,
02/08/2013,TLW,38.05,31.09,31.0,31.0,31.00,31.0,0.0,,31.0,0.00,
01/08/2013,TLW,38.05,31.09,31.0,31.0,31.00,31.0,0.0,,31.0,0.00,
31/07/2013,TLW,38.05,31.09,31.09,31.1,31.00,31.0,-0.09,31.0,31.05,990.00,
30/07/2013,TLW,38.05,31.01,31.1,31.1,31.09,31.09,-0.01,30.8,31.0,500.00,
29/07/2013,TLW,38.05,31.01,31.1,31.1,31.10,31.1,0.0,,31.1,0.00,
26/07/2013,TLW,38.05,31.01,31.12,31.12,31.10,31.1,-0.02,,31.13,"2,220.00",
25/07/2013,TLW,38.05,31.01,31.1,31.1,31.12,31.12,0.02,,31.13,400.00,
24/07/2013,TLW,38.05,31.01,31.1,31.1,31.10,31.1,0.0,,31.13,0.00,
23/07/2013,TLW,38.05,31.01,31.1,31.1,31.10,31.1,0.0,,,0.00,
22/07/2013,TLW,38.05,31.01,31.13,31.13,31.10,31.1,-0.03,,31.1,40.00,
19/07/2013,TLW,38.05,31.01,31.14,31.14,31.14,31.13,-0.01,,31.5,810.00,
18/07/2013,TLW,38.05,31.01,31.14,31.14,31.14,31.14,0.0,,31.2,0.00,
17/07/2013,TLW,38.05,31.01,31.14,31.14,31.14,31.14,0.0,,31.1,0.00,
16/07/2013,TLW,38.05,31.01,31.31,31.31,31.10,31.14,-0.17,,31.1,180.00,
15/07/2013,TLW,38.05,31.01,31.31,31.31,31.31,31.31,0.0,,31.31,0.00,
12/07/2013,TLW,38.05,31.01,31.5,31.5,31.10,31.31,-0.19,,,190.00,
11/07/2013,TLW,38.05,31.01,31.1,31.1,31.50,31.5,0.4,,31.5,560.00,
10/07/2013,TLW,38.05,31.01,31.1,31.1,31.09,31.1,0.0,,31.09,90.00,
09/07/2013,TLW,38.05,31.01,31.49,31.49,31.10,31.1,-0.39,,315.0,20.00,
08/07/2013,TLW,38.05,31.01,31.5,31.5,31.49,31.49,-0.01,,31.49,60.00,
05/07/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,,31.5,0.00,
04/07/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,,31.5,0.00,
03/07/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,,31.5,70.00,
02/07/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,,32.0,10.00,
28/06/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,,,90.00,
27/06/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,31.5,,0.00,
26/06/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,31.5,,0.00,
25/06/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,,,480.00,
24/06/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,,31.5,700.00,
21/06/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,31.5,32.0,540.00,
20/06/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,31.5,,0.00,
19/06/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,31.5,,280.00,
18/06/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,31.5,,0.00,
17/06/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,31.5,,30.00,
14/06/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,31.5,,360.00,
13/06/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,31.5,,240.00,
12/06/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,31.5,,390.00,
11/06/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,31.5,32.0,150.00,
10/06/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,,,300.00,
07/06/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,,32.0,300.00,
06/06/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,,31.5,0.00,
05/06/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,,31.5,250.00,
04/06/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,,33.0,10.00,
03/06/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,27.55,,"1,050.00",
31/05/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,31.5,,200.00,
30/05/2013,TLW,38.05,31.01,31.5,31.5,31.50,31.5,0.0,31.5,32.0,260.00,
29/05/2013,TLW,38.05,31.01,31.03,31.03,31.03,31.5,0.47,31.0,32.0,60.00,
28/05/2013,TLW,38.05,31.01,31.03,31.03,31.03,31.03,0.0,31.0,32.0,0.00,
24/05/2013,TLW,38.05,31.01,31.01,31.01,31.03,31.03,0.02,31.02,,350.00,
