Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
25/06/2018,UNIL,17.8,12.84,17.73,17.73,17.70,17.73,0.0,17.71,,0.00,
22/06/2018,UNIL,17.8,12.84,17.73,17.73,17.70,17.73,0.0,17.7,,0.00,
21/06/2018,UNIL,17.8,12.84,17.73,17.73,17.70,17.73,0.0,17.7,18.00,0.00,
20/06/2018,UNIL,17.8,12.84,17.73,17.73,17.70,17.73,0.0,17.7,,0.00,
19/06/2018,UNIL,17.8,12.84,17.73,17.73,17.70,17.73,0.0,17.7,,0.00,
18/06/2018,UNIL,17.8,12.84,17.73,17.73,17.70,17.73,0.0,17.7,,0.00,
14/06/2018,UNIL,17.8,12.84,17.73,17.73,17.70,17.73,0.0,17.7,,0.00,
13/06/2018,UNIL,17.8,12.84,17.73,17.73,17.70,17.73,0.0,17.75,,0.00,
12/06/2018,UNIL,17.8,12.84,17.73,17.73,17.70,17.73,0.0,,,0.00,
11/06/2018,UNIL,17.8,12.84,17.65,17.65,17.70,17.73,0.08,,,"1,500.00",
08/06/2018,UNIL,17.65,12.84,17.65,17.65,17.63,17.65,0.0,17.65,,0.00,
07/06/2018,UNIL,17.65,12.84,17.65,17.65,17.63,17.65,0.0,,,0.00,
06/06/2018,UNIL,17.65,12.84,17.63,17.63,17.63,17.65,0.02,17.63,,100.00,
05/06/2018,UNIL,17.63,12.84,17.63,17.63,17.63,17.63,0.0,17.63,,0.00,
04/06/2018,UNIL,17.63,12.84,17.63,17.63,17.63,17.63,0.0,17.63,,0.00,
01/06/2018,UNIL,17.63,12.84,17.63,17.63,17.63,17.63,0.0,17.63,,0.00,
31/05/2018,UNIL,17.63,12.84,17.63,17.63,17.63,17.63,0.0,17.63,,300.00,
30/05/2018,UNIL,17.63,12.84,17.63,17.63,17.63,17.63,0.0,17.64,,0.00,
29/05/2018,UNIL,17.63,12.84,17.62,17.62,17.63,17.63,0.01,17.62,,800.00,
28/05/2018,UNIL,17.62,12.84,17.62,17.51,17.62,17.62,0.0,17.62,,0.00,
24/05/2018,UNIL,17.62,12.84,17.51,17.51,17.62,17.62,0.11,17.61,,300.00,
23/05/2018,UNIL,17.51,12.84,17.51,17.51,17.51,17.51,0.0,17.65,,0.00,
22/05/2018,UNIL,17.51,12.84,17.51,17.51,17.51,17.51,0.0,,17.14,0.00,
21/05/2018,UNIL,17.51,12.84,17.51,17.51,17.51,17.51,0.0,17.6,,0.00,
18/05/2018,UNIL,17.51,12.84,17.51,17.51,17.51,17.51,0.0,17.6,,0.00,
17/05/2018,UNIL,17.51,12.84,17.5,17.5,17.51,17.51,0.01,17.5,,"1,000.00",
16/05/2018,UNIL,17.5,12.84,17.5,17.5,17.50,17.5,0.0,17.5,,0.00,
15/05/2018,UNIL,17.5,12.84,17.5,17.5,17.50,17.5,0.0,17.5,,0.00,
14/05/2018,UNIL,17.5,12.84,17.5,17.5,17.50,17.5,0.0,17.5,,"3,400.00",
11/05/2018,UNIL,17.5,12.84,17.5,17.5,17.50,17.5,0.0,17.5,,"2,400.00",
10/05/2018,UNIL,17.5,12.84,16.94,16.94,17.50,17.5,0.56,17.0,,100.00,
09/05/2018,UNIL,16.95,12.84,16.94,16.94,16.95,16.94,0.0,17.0,,0.00,
08/05/2018,UNIL,16.95,12.84,16.94,16.94,16.95,16.94,0.0,16.97,,0.00,
07/05/2018,UNIL,16.95,12.84,16.9,16.9,16.95,16.94,0.04,16.96,,"4,500.00",
04/05/2018,UNIL,16.9,12.84,16.9,16.9,16.90,16.9,0.0,17.0,,0.00,
03/05/2018,UNIL,16.9,12.84,16.9,16.9,16.90,16.9,0.0,16.96,,0.00,
02/05/2018,UNIL,16.9,12.84,16.9,16.9,16.90,16.9,0.0,16.93,,0.00,
30/04/2018,UNIL,16.9,12.84,16.9,16.9,16.90,16.9,0.0,16.92,,0.00,
27/04/2018,UNIL,16.9,12.84,16.9,16.9,16.90,16.9,0.0,16.96,,0.00,
26/04/2018,UNIL,16.9,12.84,16.9,16.9,16.90,16.9,0.0,16.9,,0.00,
25/04/2018,UNIL,16.9,12.84,16.9,16.9,16.90,16.9,0.0,16.9,,0.00,
24/04/2018,UNIL,16.9,12.84,16.9,16.9,16.90,16.9,0.0,16.9,,0.00,
23/04/2018,UNIL,16.9,12.84,16.9,16.9,16.90,16.9,0.0,16.91,,0.00,
20/04/2018,UNIL,16.9,12.84,16.9,16.9,16.90,16.9,0.0,16.9,,0.00,
19/04/2018,UNIL,16.9,12.84,16.9,16.9,16.90,16.9,0.0,,,0.00,
18/04/2018,UNIL,16.9,12.84,16.9,16.9,16.90,16.9,0.0,16.9,,0.00,
17/04/2018,UNIL,16.9,12.84,16.9,16.9,16.90,16.9,0.0,16.9,,0.00,
16/04/2018,UNIL,16.9,12.84,16.86,16.86,16.90,16.9,0.04,16.9,,200.00,
13/04/2018,UNIL,16.86,12.84,16.86,16.86,16.86,16.86,0.0,16.86,,"1,700.00",
12/04/2018,UNIL,16.86,12.84,16.86,16.86,16.86,16.86,0.0,16.88,,0.00,
11/04/2018,UNIL,16.86,12.84,16.86,16.86,16.86,16.86,0.0,,,0.00,
10/04/2018,UNIL,16.86,12.84,16.86,16.86,16.86,16.86,0.0,,,0.00,
09/04/2018,UNIL,16.86,12.84,16.83,16.83,16.86,16.86,0.03,16.9,,200.00,
06/04/2018,UNIL,16.84,12.84,16.83,16.83,16.84,16.83,0.0,16.9,,0.00,
05/04/2018,UNIL,16.84,12.84,16.8,16.8,16.84,16.83,0.03,16.84,,"5,800.00",
04/04/2018,UNIL,16.8,12.84,16.8,16.8,16.80,16.8,0.0,16.82,,0.00,
03/04/2018,UNIL,16.8,12.84,16.8,16.8,16.80,16.8,0.0,16.8,,0.00,
29/03/2018,UNIL,16.8,12.84,16.8,16.8,16.80,16.8,0.0,16.8,,0.00,
28/03/2018,UNIL,16.8,12.84,16.8,16.8,16.80,16.8,0.0,16.8,,0.00,
27/03/2018,UNIL,16.8,12.84,16.8,16.8,16.80,16.8,0.0,16.8,,0.00,
26/03/2018,UNIL,16.8,12.84,16.31,16.31,16.80,16.8,0.49,16.8,,"4,400.00",
23/03/2018,UNIL,16.31,12.84,16.31,16.31,16.31,16.31,0.0,16.32,,0.00,
22/03/2018,UNIL,16.31,12.84,16.31,16.31,16.31,16.31,0.0,16.31,,500.00,
21/03/2018,UNIL,16.31,12.84,16.31,16.31,16.31,16.31,0.0,16.33,,0.00,
20/03/2018,UNIL,16.31,12.84,16.31,16.31,16.31,16.31,0.0,16.32,,0.00,
19/03/2018,UNIL,16.31,12.84,16.3,16.3,16.31,16.31,0.01,16.3,16.40,200.00,
16/03/2018,UNIL,16.3,12.84,16.3,16.3,16.30,16.3,0.0,16.31,,0.00,
15/03/2018,UNIL,16.3,12.84,16.3,16.3,16.30,16.3,0.0,16.31,,0.00,
14/03/2018,UNIL,16.3,12.84,16.3,16.3,16.30,16.3,0.0,,,0.00,
13/03/2018,UNIL,16.3,12.84,16.27,16.27,16.30,16.3,0.03,,,"1,100.00",
12/03/2018,UNIL,16.3,12.84,16.27,16.27,16.30,16.27,0.0,16.27,,0.00,
09/03/2018,UNIL,16.3,12.84,16.27,16.27,16.30,16.27,0.0,16.27,,200.00,
08/03/2018,UNIL,16.3,12.84,16.27,16.27,16.30,16.27,0.0,16.27,,0.00,
07/03/2018,UNIL,16.3,12.84,16.26,16.26,16.30,16.27,0.01,16.28,,"5,100.00",
05/03/2018,UNIL,16.26,12.84,16.26,16.26,16.26,16.26,0.0,16.26,,0.00,
02/03/2018,UNIL,16.26,12.84,16.26,16.26,16.26,16.26,0.0,,,0.00,
01/03/2018,UNIL,16.26,12.84,16.26,16.26,16.26,16.26,0.0,16.26,,0.00,
28/02/2018,UNIL,16.26,12.84,16.26,16.26,16.26,16.26,0.0,16.26,,0.00,
27/02/2018,UNIL,16.26,12.84,16.26,16.26,16.26,16.26,0.0,16.26,,100.00,
26/02/2018,UNIL,16.26,12.84,16.25,16.25,16.26,16.26,0.01,16.26,,500.00,
23/02/2018,UNIL,16.26,12.84,16.25,16.25,16.26,16.25,0.0,16.25,16.30,0.00,
22/02/2018,UNIL,16.26,12.84,16.25,16.25,16.26,16.25,0.0,16.26,16.30,0.00,
21/02/2018,UNIL,16.26,12.84,16.21,16.21,16.26,16.25,0.04,16.26,,"3,100.00",
20/02/2018,UNIL,16.21,12.84,16.19,16.19,16.21,16.21,0.02,16.22,,"2,000.00",
19/02/2018,UNIL,16.19,12.84,16.17,16.17,16.19,16.19,0.02,16.2,,"1,300.00",
16/02/2018,UNIL,16.17,12.84,16.17,16.17,16.17,16.17,0.0,16.19,,0.00,
15/02/2018,UNIL,16.17,12.84,16.14,16.14,16.17,16.17,0.03,16.2,,100.00,
14/02/2018,UNIL,16.14,12.84,16.11,16.11,16.14,16.14,0.03,16.13,16.20,"1,000.00",
13/02/2018,UNIL,16.11,12.84,16.0,16.0,16.11,16.11,0.11,16.15,16.50,900.00,
12/02/2018,UNIL,16.0,12.84,16.0,16.0,16.00,16.0,0.0,16.0,18.00,0.00,
09/02/2018,UNIL,16.0,12.84,16.0,16.0,16.00,16.0,0.0,16.0,,700.00,
08/02/2018,UNIL,16.0,12.84,16.0,16.0,16.00,16.0,0.0,16.0,,200.00,
07/02/2018,UNIL,16.0,12.84,16.0,16.0,16.00,16.0,0.0,16.0,,300.00,
06/02/2018,UNIL,16.0,12.84,15.87,15.87,16.00,16.0,0.13,16.0,,300.00,
05/02/2018,UNIL,16.0,12.84,14.33,14.33,16.00,15.87,1.54,16.0,,"1,100.00",
02/02/2018,UNIL,14.5,12.84,14.33,14.33,14.50,14.33,0.0,14.52,,0.00,
01/02/2018,UNIL,14.5,12.84,14.33,14.33,14.50,14.33,0.0,14.5,,0.00,
31/01/2018,UNIL,14.5,12.84,13.56,13.56,14.50,14.33,0.77,14.6,,"3,500.00",
30/01/2018,UNIL,14.0,12.84,13.56,13.56,13.56,13.56,0.0,14.1,,0.00,
29/01/2018,UNIL,14.0,12.84,13.56,13.56,13.56,13.56,0.0,13.7,,0.00,
26/01/2018,UNIL,14.0,12.84,13.56,13.56,13.56,13.56,0.0,13.65,,0.00,
25/01/2018,UNIL,14.0,12.84,14.0,14.0,13.56,13.56,-0.44,13.6,,700.00,
24/01/2018,UNIL,14.0,12.84,14.0,13.16,14.00,14.0,0.0,13.5,,0.00,
23/01/2018,UNIL,14.0,12.84,13.13,13.16,14.00,14.0,0.87,13.16,,300.00,
22/01/2018,UNIL,13.13,12.84,13.13,12.9,13.10,13.13,0.0,13.2,,0.00,
19/01/2018,UNIL,13.13,12.84,13.13,12.9,13.10,13.13,0.0,13.5,,200.00,
18/01/2018,UNIL,13.13,12.84,13.1,12.9,13.10,13.13,0.03,13.13,,100.00,
17/01/2018,UNIL,13.1,12.84,12.9,12.9,13.10,13.1,0.2,13.1,,100.00,
16/01/2018,UNIL,12.9,12.84,12.9,12.9,12.90,12.9,0.0,13.1,,0.00,
15/01/2018,UNIL,12.9,12.84,12.9,12.9,12.90,12.9,0.0,12.92,,0.00,
12/01/2018,UNIL,12.9,12.84,12.9,12.9,12.90,12.9,0.0,12.92,,0.00,
11/01/2018,UNIL,12.9,12.84,12.9,12.9,12.90,12.9,0.0,12.91,,0.00,
10/01/2018,UNIL,12.9,12.84,12.9,12.9,12.90,12.9,0.0,12.9,,0.00,
09/01/2018,UNIL,12.9,12.84,12.85,12.85,12.90,12.9,0.05,12.9,,600.00,
08/01/2018,UNIL,12.85,12.84,12.85,12.85,12.85,12.85,0.0,12.9,,0.00,
05/01/2018,UNIL,12.85,12.84,12.85,12.85,12.85,12.85,0.0,12.85,,"1,200.00",
04/01/2018,UNIL,12.85,12.84,12.85,12.85,12.85,12.85,0.0,12.85,,0.00,
03/01/2018,UNIL,12.85,12.84,12.84,12.84,12.85,12.85,0.01,12.87,,"1,300.00",
02/01/2018,UNIL,12.84,12.84,12.84,12.84,12.84,12.84,0.0,,,0.00,
29/12/2017,UNIL,12.84,8.51,12.84,12.83,12.84,12.84,0.0,12.84,,800.00,
28/12/2017,UNIL,12.84,8.51,12.83,12.83,12.84,12.84,0.01,12.84,12.90,100.00,
27/12/2017,UNIL,12.83,8.51,12.83,12.83,12.83,12.83,0.0,12.83,,0.00,
21/12/2017,UNIL,12.83,8.51,12.83,12.83,12.83,12.83,0.0,12.83,,100.00,
21/12/2017,UNIL,12.83,8.51,12.83,12.83,12.83,12.83,0.0,12.83,13.00,"3,000.00",
20/12/2017,UNIL,12.83,8.51,12.83,12.83,12.83,12.83,0.0,12.83,,0.00,
19/12/2017,UNIL,12.83,8.51,12.83,12.83,12.83,12.83,0.0,,,0.00,
18/12/2017,UNIL,12.83,8.51,12.83,12.83,12.83,12.83,0.0,12.83,,0.00,
15/12/2017,UNIL,12.83,8.51,12.83,12.83,12.83,12.83,0.0,12.83,,0.00,
14/12/2017,UNIL,12.83,8.51,12.83,12.83,12.83,12.83,0.0,12.83,,"1,700.00",
13/12/2017,UNIL,12.83,8.51,12.83,12.83,12.83,12.83,0.0,12.82,12.83,0.00,
12/12/2017,UNIL,12.83,8.51,12.82,12.82,12.83,12.83,0.01,12.83,,"1,900.00",
11/12/2017,UNIL,12.82,8.51,12.82,12.82,12.82,12.82,0.0,12.8,12.82,"1,200.00",
08/12/2017,UNIL,12.82,8.51,12.8,12.8,12.82,12.82,0.02,12.8,12.82,200.00,
07/12/2017,UNIL,12.8,8.51,12.8,12.8,12.80,12.8,0.0,,,0.00,
06/12/2017,UNIL,12.8,8.51,12.8,12.8,12.80,12.8,0.0,,,0.00,
05/12/2017,UNIL,12.8,8.51,12.8,12.8,12.80,12.8,0.0,12.8,,0.00,
04/12/2017,UNIL,12.8,8.51,12.8,12.8,12.80,12.8,0.0,12.8,,0.00,
30/11/2017,UNIL,12.8,8.51,12.8,12.8,12.80,12.8,0.0,12.8,12.81,600.00,
29/11/2017,UNIL,12.8,8.51,12.8,12.8,12.80,12.8,0.0,,12.80,0.00,
28/11/2017,UNIL,12.8,8.51,12.8,12.8,12.80,12.8,0.0,,12.80,0.00,
27/11/2017,UNIL,12.8,8.51,12.8,12.8,12.80,12.8,0.0,,,0.00,
24/11/2017,UNIL,12.8,8.51,12.8,12.8,12.80,12.8,0.0,12.8,,"13,000.00",
23/11/2017,UNIL,12.8,8.51,12.66,12.66,12.80,12.8,0.14,,,"1,000.00",
22/11/2017,UNIL,12.66,8.51,12.66,12.66,12.66,12.66,0.0,,,"32,900.00",
21/11/2017,UNIL,12.66,8.51,12.66,12.66,12.66,12.66,0.0,,,0.00,
20/11/2017,UNIL,12.66,8.51,12.66,12.66,12.66,12.66,0.0,12.66,,"1,700.00",
17/11/2017,UNIL,12.66,8.51,12.66,12.66,12.66,12.66,0.0,,12.66,"49,900.00",
16/11/2017,UNIL,12.66,8.51,12.66,12.66,12.66,12.66,0.0,,,0.00,
15/11/2017,UNIL,12.66,8.51,12.66,12.66,12.66,12.66,0.0,,12.66,0.00,
14/11/2017,UNIL,12.66,8.51,12.66,12.66,12.66,12.66,0.0,,12.66,0.00,
13/11/2017,UNIL,12.66,8.51,12.64,12.64,12.66,12.66,0.02,,12.66,300.00,
10/11/2017,UNIL,12.64,8.51,12.64,12.64,12.64,12.64,0.0,12.64,,"59,500.00",
09/11/2017,UNIL,12.64,8.51,12.64,12.64,12.64,12.64,0.0,12.64,,0.00,
08/11/2017,UNIL,12.64,8.51,12.64,12.64,12.64,12.64,0.0,12.64,,0.00,
07/11/2017,UNIL,12.64,8.51,12.64,12.64,12.64,12.64,0.0,12.64,,0.00,
06/11/2017,UNIL,12.64,8.51,10.99,10.99,12.64,12.64,1.65,12.64,,200.00,
03/11/2017,UNIL,11.0,8.51,10.99,10.99,10.63,10.99,0.0,11.02,,0.00,
02/11/2017,UNIL,11.0,8.51,10.6,10.6,10.63,10.99,0.39,11.02,,"3,100.00",
01/11/2017,UNIL,10.6,8.51,10.6,10.6,10.60,10.6,0.0,10.64,,0.00,
31/10/2017,UNIL,10.6,8.51,10.6,10.6,10.60,10.6,0.0,10.62,,0.00,
30/10/2017,UNIL,10.6,8.51,10.6,10.6,10.60,10.6,0.0,10.6,,0.00,
27/10/2017,UNIL,10.6,8.51,10.6,10.6,10.60,10.6,0.0,10.6,,0.00,
26/10/2017,UNIL,10.6,8.51,10.6,10.6,10.60,10.6,0.0,10.6,,0.00,
25/10/2017,UNIL,10.6,8.51,10.56,10.56,10.60,10.6,0.04,10.6,,700.00,
24/10/2017,UNIL,10.56,8.51,10.56,10.56,10.56,10.56,0.0,10.58,,0.00,
23/10/2017,UNIL,10.56,8.51,10.56,10.56,10.56,10.56,0.0,10.58,,0.00,
20/10/2017,UNIL,10.56,8.51,10.56,10.56,10.56,10.56,0.0,10.58,,0.00,
19/10/2017,UNIL,10.56,8.51,10.56,10.56,10.56,10.56,0.0,10.59,,0.00,
18/10/2017,UNIL,10.56,8.51,10.56,10.56,10.56,10.56,0.0,10.58,,0.00,
17/10/2017,UNIL,10.56,8.51,10.55,10.55,10.56,10.56,0.01,10.56,,600.00,
16/10/2017,UNIL,10.55,8.51,10.55,10.55,10.55,10.55,0.0,10.55,,0.00,
13/10/2017,UNIL,10.55,8.51,10.55,10.55,10.55,10.55,0.0,10.55,,0.00,
12/10/2017,UNIL,10.55,8.51,10.55,10.55,10.55,10.55,0.0,9.05,,0.00,
11/10/2017,UNIL,10.55,8.51,10.55,10.55,10.55,10.55,0.0,9.05,,0.00,
10/10/2017,UNIL,10.55,8.51,10.55,10.55,10.55,10.55,0.0,9.05,,0.00,
09/10/2017,UNIL,10.55,8.51,10.55,10.55,10.55,10.55,0.0,9.05,,0.00,
06/10/2017,UNIL,10.55,8.51,10.55,10.55,10.55,10.55,0.0,9.05,,0.00,
05/10/2017,UNIL,10.55,8.51,10.55,10.55,10.55,10.55,0.0,9.05,,0.00,
04/10/2017,UNIL,10.55,8.51,10.55,10.55,10.55,10.55,0.0,9.05,10.55,0.00,
03/10/2017,UNIL,10.55,8.51,10.55,10.55,10.55,10.55,0.0,9.05,,0.00,
02/10/2017,UNIL,10.55,8.51,10.55,10.55,10.55,10.55,0.0,10.0,,0.00,
29/09/2017,UNIL,10.55,8.51,10.55,10.55,10.55,10.55,0.0,9.05,,0.00,
28/09/2017,UNIL,10.55,8.51,10.55,10.55,10.55,10.55,0.0,9.05,,0.00,
27/09/2017,UNIL,10.55,8.51,10.55,10.55,10.55,10.55,0.0,10.55,,0.00,
26/09/2017,UNIL,10.55,8.51,10.55,10.55,10.55,10.55,0.0,10.55,,0.00,
25/09/2017,UNIL,10.55,8.51,10.55,10.55,10.55,10.55,0.0,10.45,,700.00,
22/09/2017,UNIL,10.55,8.51,10.55,10.55,10.55,10.55,0.0,10.5,,0.00,
20/09/2017,UNIL,10.55,8.51,10.55,10.55,10.55,10.55,0.0,10.55,,"1,000.00",
19/09/2017,UNIL,10.55,8.51,10.55,10.55,10.55,10.55,0.0,10.55,,0.00,
18/09/2017,UNIL,10.55,8.51,10.55,10.55,10.55,10.55,0.0,10.55,,0.00,
15/09/2017,UNIL,10.55,8.51,10.55,10.55,10.55,10.55,0.0,10.56,,0.00,
14/09/2017,UNIL,10.55,8.51,10.5,10.5,10.55,10.55,0.05,10.56,,"4,500.00",
13/09/2017,UNIL,10.5,8.51,10.45,10.45,10.50,10.5,0.05,10.47,10.55,"5,000.00",
12/09/2017,UNIL,10.45,8.51,10.45,10.45,10.45,10.45,0.0,10.42,10.50,900.00,
11/09/2017,UNIL,10.45,8.51,10.42,10.42,10.45,10.45,0.03,10.45,,"3,000.00",
08/09/2017,UNIL,10.42,8.51,10.42,10.42,10.42,10.42,0.0,9.05,,0.00,
07/09/2017,UNIL,10.42,8.51,10.42,10.42,10.42,10.42,0.0,10.42,,0.00,
06/09/2017,UNIL,10.42,8.51,10.42,10.42,10.42,10.42,0.0,9.05,,100.00,
05/09/2017,UNIL,10.42,8.51,10.42,10.42,10.42,10.42,0.0,9.15,10.42,0.00,
04/09/2017,UNIL,10.42,8.51,9.11,9.11,10.42,10.42,1.31,9.15,,"1,800.00",
31/08/2017,UNIL,9.11,8.51,9.1,9.1,9.11,9.11,0.01,9.12,10.42,"3,300.00",
30/08/2017,UNIL,9.1,8.51,9.06,9.06,9.10,9.1,0.04,9.06,10.42,400.00,
29/08/2017,UNIL,9.05,8.51,9.06,9.06,9.06,9.06,0.0,9.06,,0.00,
28/08/2017,UNIL,9.05,8.51,9.06,9.06,9.06,9.06,0.0,9.08,,0.00,
25/08/2017,UNIL,9.05,8.51,9.06,9.06,9.06,9.06,0.0,9.06,,0.00,
24/08/2017,UNIL,9.05,8.51,9.06,9.06,9.06,9.06,0.0,9.06,,0.00,
23/08/2017,UNIL,9.05,8.51,9.06,9.06,9.06,9.06,0.0,9.06,,0.00,
22/08/2017,UNIL,9.05,8.51,9.06,9.06,9.06,9.06,0.0,9.06,,"1,000.00",
21/08/2017,UNIL,9.05,8.51,9.05,9.05,9.06,9.06,0.01,9.06,,100.00,
18/08/2017,UNIL,9.05,8.51,9.05,9.05,9.05,9.05,0.0,9.05,,0.00,
17/08/2017,UNIL,9.05,8.51,9.05,9.05,9.05,9.05,0.0,9.05,,0.00,
16/08/2017,UNIL,9.05,8.51,9.05,9.05,9.05,9.05,0.0,9.05,,0.00,
15/08/2017,UNIL,9.05,8.51,9.05,9.05,9.05,9.05,0.0,9.05,9.20,0.00,
14/08/2017,UNIL,9.05,8.51,9.05,9.05,9.05,9.05,0.0,9.05,,0.00,
11/08/2017,UNIL,9.05,8.51,9.05,9.05,9.05,9.05,0.0,9.05,,0.00,
10/08/2017,UNIL,9.05,8.51,9.05,9.05,9.05,9.05,0.0,9.05,,0.00,
09/08/2017,UNIL,9.05,8.51,9.02,9.02,9.05,9.05,0.03,9.06,,"2,000.00",
08/08/2017,UNIL,9.05,8.51,9.01,9.01,9.02,9.02,0.01,9.02,,"11,500.00",
07/08/2017,UNIL,9.05,8.51,9.01,9.01,9.01,9.01,0.0,,9.50,0.00,
04/08/2017,UNIL,9.05,8.51,9.01,9.01,9.01,9.01,0.0,9.01,9.50,200.00,
03/08/2017,UNIL,9.05,8.51,9.01,9.01,9.01,9.01,0.0,8.85,,0.00,
02/08/2017,UNIL,9.05,8.51,9.01,9.01,9.01,9.01,0.0,9.01,,0.00,
01/08/2017,UNIL,9.05,8.51,9.01,9.01,9.01,9.01,0.0,9.01,,0.00,
31/07/2017,UNIL,9.05,8.51,9.01,9.01,9.01,9.01,0.0,9.01,,0.00,
28/07/2017,UNIL,9.05,8.51,9.01,9.01,9.01,9.01,0.0,9.01,,0.00,
27/07/2017,UNIL,9.05,8.51,9.01,9.01,9.01,9.01,0.0,9.01,,200.00,
26/07/2017,UNIL,9.05,8.51,9.01,9.01,9.01,9.01,0.0,9.01,9.02,100.00,
25/07/2017,UNIL,9.05,8.51,9.01,9.01,9.01,9.01,0.0,9.01,,500.00,
24/07/2017,UNIL,9.05,8.51,9.01,9.01,9.01,9.01,0.0,9.0,9.05,0.00,
21/07/2017,UNIL,9.05,8.51,9.01,9.0,9.01,9.01,0.0,9.01,9.05,0.00,
20/07/2017,UNIL,9.05,8.51,9.0,9.0,9.01,9.01,0.01,9.0,9.10,"5,100.00",
19/07/2017,UNIL,9.05,8.51,9.0,9.0,9.00,9.0,0.0,9.01,9.10,0.00,
18/07/2017,UNIL,9.05,8.51,9.0,9.0,9.00,9.0,0.0,9.0,9.10,0.00,
17/07/2017,UNIL,9.05,8.51,9.0,9.0,9.00,9.0,0.0,9.0,9.05,200.00,
14/07/2017,UNIL,9.05,8.51,9.0,9.0,9.00,9.0,0.0,9.0,,"1,000.00",
13/07/2017,UNIL,9.05,8.51,9.0,9.0,9.00,9.0,0.0,9.0,,0.00,
12/07/2017,UNIL,9.05,8.51,9.0,9.0,9.00,9.0,0.0,9.0,,300.00,
11/07/2017,UNIL,9.05,8.51,9.0,9.0,9.00,9.0,0.0,8.85,,0.00,
10/07/2017,UNIL,9.05,8.51,9.0,9.0,9.00,9.0,0.0,9.0,9.05,0.00,
07/07/2017,UNIL,9.05,8.51,9.0,9.0,9.00,9.0,0.0,8.85,,0.00,
06/07/2017,UNIL,9.05,8.51,9.0,9.0,9.00,9.0,0.0,9.0,,0.00,
05/07/2017,UNIL,9.05,8.51,9.0,9.0,9.00,9.0,0.0,8.85,9.01,100.00,
04/07/2017,UNIL,9.05,8.51,9.0,9.0,9.00,9.0,0.0,8.85,9.01,0.00,
30/06/2017,UNIL,9.05,8.51,9.0,9.0,9.00,9.0,0.0,8.85,,0.00,
29/06/2017,UNIL,9.05,8.51,9.0,9.0,9.00,9.0,0.0,8.85,,0.00,
28/06/2017,UNIL,9.05,8.51,9.0,8.9,9.00,9.0,0.0,8.85,,0.00,
27/06/2017,UNIL,9.05,8.51,9.0,8.9,9.00,9.0,0.0,9.0,,"14,600.00",
23/06/2017,UNIL,9.05,8.51,9.0,8.9,9.00,9.0,0.0,,9.00,0.00,
22/06/2017,UNIL,9.05,8.51,9.0,8.9,9.00,9.0,0.0,,9.00,0.00,
21/06/2017,UNIL,9.05,8.51,9.0,8.9,9.00,9.0,0.0,,,0.00,
20/06/2017,UNIL,9.05,8.51,9.0,8.9,9.00,9.0,0.0,,,0.00,
19/06/2017,UNIL,9.05,8.51,8.9,8.9,9.00,9.0,0.1,,9.00,"1,300.00",
16/06/2017,UNIL,9.05,8.51,8.9,8.9,8.90,8.9,0.0,8.85,9.00,0.00,
15/06/2017,UNIL,9.05,8.51,8.9,8.9,8.90,8.9,0.0,8.85,9.00,500.00,
14/06/2017,UNIL,9.05,8.51,8.9,8.9,8.90,8.9,0.0,8.85,9.00,0.00,
13/06/2017,UNIL,9.05,8.51,8.9,8.9,8.90,8.9,0.0,8.85,9.00,500.00,
12/06/2017,UNIL,9.05,8.51,8.9,8.9,8.90,8.9,0.0,8.85,9.00,"8,900.00",
09/06/2017,UNIL,9.05,8.51,8.9,8.9,8.90,8.9,0.0,8.9,9.00,100.00,
08/06/2017,UNIL,9.05,8.51,9.0,9.0,8.90,8.9,-0.1,8.9,9.00,"1,000.00",
07/06/2017,UNIL,9.05,8.51,9.0,9.0,9.00,9.0,0.0,,9.00,0.00,
06/06/2017,UNIL,9.05,8.51,9.0,9.0,9.00,9.0,0.0,8.85,8.90,0.00,
05/06/2017,UNIL,9.05,8.51,9.0,9.05,9.00,9.0,0.0,8.85,9.00,0.00,
02/06/2017,UNIL,9.05,8.51,9.0,9.05,9.00,9.0,0.0,8.85,9.00,0.00,
01/06/2017,UNIL,9.05,8.51,9.0,9.05,9.00,9.0,0.0,8.85,,0.00,
31/05/2017,UNIL,9.05,8.51,9.0,9.05,9.00,9.0,0.0,8.85,9.00,0.00,
30/05/2017,UNIL,9.05,8.51,9.02,9.05,9.00,9.0,-0.02,,9.00,300.00,
29/05/2017,UNIL,9.05,8.51,9.0,9.05,9.00,9.02,0.02,,,500.00,
26/05/2017,UNIL,9.05,8.51,9.0,9.05,9.00,9.0,0.0,,,0.00,
24/05/2017,UNIL,9.05,8.51,9.0,9.05,9.00,9.0,0.0,9.0,,0.00,
23/05/2017,UNIL,9.05,8.51,9.05,9.05,9.00,9.0,-0.05,,,"5,400.00",
22/05/2017,UNIL,9.05,8.51,9.05,9.05,9.00,9.05,0.0,,,0.00,
19/05/2017,UNIL,9.05,8.51,9.05,9.05,9.00,9.05,0.0,,,0.00,
18/05/2017,UNIL,9.05,8.51,9.05,9.05,9.00,9.05,0.0,,,0.00,
