Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
09/12/2019,ACCESS,4.0,2.40,2.88,2.88,2.88,2.88,0.0,,3.3,100.00,288.00
05/12/2019,ACCESS,4.0,2.40,2.75,2.75,2.75,2.88,0.13,,2.75,200.00,575.00
04/12/2019,ACCESS,4.0,2.40,2.7,2.7,2.75,2.75,0.05,2.43,2.75,100.00,275.00
03/12/2019,ACCESS,4.0,2.40,2.43,2.43,2.7,2.7,0.27,2.43,2.7,100.00,270.00
02/12/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,2.43,2.79,0.00,0.00
29/11/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,2.43,2.79,0.00,0.00
28/11/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,2.43,2.79,0.00,0.00
27/11/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,2.43,2.79,0.00,0.00
26/11/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,2.43,2.79,0.00,0.00
25/11/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,2.5,2.79,0.00,0.00
22/11/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,2.5,2.79,0.00,0.00
21/11/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,2.5,2.79,0.00,0.00
20/11/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,2.45,2.79,600.00,"1,458.00"
19/11/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,2.43,2.79,0.00,0.00
18/11/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,2.79,0.00,0.00
15/11/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,2.79,0.00,0.00
14/11/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,2.79,0.00,0.00
13/11/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,2.43,100.00,243.00
12/11/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,2.79,0.00,0.00
11/11/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,2.79,0.00,0.00
08/11/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,2.79,0.00,0.00
07/11/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,2.79,0.00,0.00
06/11/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,2.79,0.00,0.00
05/11/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,2.79,0.00,0.00
04/11/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,2.79,0.00,0.00
01/11/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,2.79,0.00,0.00
31/10/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,2.79,0.00,0.00
30/10/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,2.79,0.00,0.00
29/10/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,2.79,0.00,0.00
28/10/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,,0.00,0.00
25/10/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,,0.00,0.00
24/10/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,,0.00,0.00
23/10/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,,0.00,0.00
22/10/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,,0.00,0.00
21/10/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,,0.00,0.00
18/10/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,2.43,,0.00,0.00
17/10/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,2.4,2.79,0.00,0.00
16/10/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,,0.00,0.00
15/10/2019,ACCESS,4.0,2.40,2.43,2.43,2.43,2.43,0.0,,,100.00,243.00
14/10/2019,ACCESS,4.0,2.40,2.43,2.43,2.4,2.43,0.0,2.43,2.79,0.00,0.00
11/10/2019,ACCESS,4.0,2.40,2.43,2.43,2.4,2.43,0.0,,,0.00,0.00
10/10/2019,ACCESS,4.0,2.40,2.43,2.43,2.4,2.43,0.0,,2.79,0.00,0.00
09/10/2019,ACCESS,4.0,2.40,2.43,2.43,2.4,2.43,0.0,,,0.00,0.00
08/10/2019,ACCESS,4.0,2.40,2.43,2.43,2.4,2.43,0.0,2.4,2.79,0.00,0.00
07/10/2019,ACCESS,4.0,2.40,2.43,2.43,2.4,2.43,0.0,2.4,2.79,0.00,0.00
04/10/2019,ACCESS,4.0,2.40,2.43,2.43,2.4,2.43,0.0,2.4,,0.00,0.00
03/10/2019,ACCESS,4.0,2.40,2.4,2.4,2.4,2.43,0.03,2.4,,500.00,"1,215.00"
02/10/2019,ACCESS,4.0,2.40,2.55,2.55,2.4,2.4,-0.15,2.4,2.55,200.00,480.00
01/10/2019,ACCESS,4.0,2.55,2.55,2.55,2.55,2.55,0.0,2.4,2.55,0.00,0.00
30/09/2019,ACCESS,4.0,2.55,2.55,2.55,2.55,2.55,0.0,,,0.00,0.00
27/09/2019,ACCESS,4.0,2.55,2.55,2.55,2.55,2.55,0.0,,2.55,0.00,0.00
26/09/2019,ACCESS,4.0,2.55,2.55,2.55,2.55,2.55,0.0,,2.55,0.00,0.00
25/09/2019,ACCESS,4.0,2.55,2.55,2.55,2.55,2.55,0.0,,2.55,0.00,0.00
24/09/2019,ACCESS,4.0,2.55,2.55,2.55,2.55,2.55,0.0,,2.55,300.00,765.00
20/09/2019,ACCESS,4.0,2.55,2.55,2.55,2.55,2.55,0.0,,2.55,0.00,0.00
19/09/2019,ACCESS,4.0,2.55,2.55,2.55,2.55,2.55,0.0,,2.55,100.00,255.00
18/09/2019,ACCESS,4.0,2.55,2.55,2.55,2.55,2.55,0.0,,2.55,0.00,0.00
17/09/2019,ACCESS,4.0,2.55,2.55,2.55,2.55,2.55,0.0,,2.55,0.00,0.00
16/09/2019,ACCESS,4.0,2.55,2.55,2.55,2.55,2.55,0.0,2.2,2.55,0.00,0.00
13/09/2019,ACCESS,4.0,2.55,2.55,2.55,2.55,2.55,0.0,2.2,2.55,0.00,0.00
12/09/2019,ACCESS,4.0,2.55,2.55,2.55,2.55,2.55,0.0,2.2,2.55,0.00,0.00
11/09/2019,ACCESS,4.0,2.55,2.55,2.55,2.55,2.55,0.0,2.2,2.55,0.00,0.00
10/09/2019,ACCESS,4.0,2.55,2.55,2.55,2.55,2.55,0.0,2.2,2.55,0.00,0.00
09/09/2019,ACCESS,4.0,2.55,2.55,2.55,2.55,2.55,0.0,2.55,2.99,"4,700.00","11,985.00"
06/09/2019,ACCESS,4.0,2.55,2.99,2.99,2.55,2.55,-0.44,2.55,2.99,500.00,"1,275.00"
05/09/2019,ACCESS,4.0,2.55,2.99,2.99,2.99,2.99,0.0,2.55,2.99,0.00,0.00
04/09/2019,ACCESS,4.0,2.55,2.99,2.99,2.99,2.99,0.0,2.55,2.99,100.00,299.00
03/09/2019,ACCESS,4.0,2.55,2.99,2.99,2.99,2.99,0.0,2.55,3.0,0.00,0.00
02/09/2019,ACCESS,4.0,2.55,2.99,2.99,2.99,2.99,0.0,2.55,3.0,0.00,0.00
30/08/2019,ACCESS,4.0,2.55,2.99,2.99,2.99,2.99,0.0,2.55,3.0,0.00,0.00
29/08/2019,ACCESS,4.0,2.55,2.99,2.99,2.99,2.99,0.0,2.55,2.99,0.00,0.00
28/08/2019,ACCESS,4.0,2.55,2.99,2.99,2.99,2.99,0.0,2.55,2.99,0.00,0.00
27/08/2019,ACCESS,4.0,2.55,2.9,2.9,2.99,2.99,0.09,2.55,2.99,"4,000.00","11,960.00"
26/08/2019,ACCESS,4.0,2.55,2.9,2.9,2.9,2.9,0.0,2.55,3.0,0.00,0.00
26/08/2019,ACCESS,4.0,2.55,2.9,2.9,2.9,2.9,0.0,2.55,3.0,0.00,0.00
23/08/2019,ACCESS,4.0,2.55,2.9,2.9,2.9,2.9,0.0,2.55,3.0,0.00,0.00
22/08/2019,ACCESS,4.0,2.55,2.9,2.9,2.9,2.9,0.0,2.55,3.0,0.00,0.00
21/08/2019,ACCESS,4.0,2.55,2.55,2.55,2.9,2.9,0.35,2.55,2.9,"3,300.00","9,570.00"
20/08/2019,ACCESS,4.0,2.55,2.55,2.55,2.55,2.55,0.0,2.55,,0.00,0.00
19/08/2019,ACCESS,4.0,2.55,3.0,3.0,2.55,2.55,-0.45,2.55,3.0,100.00,255.00
16/08/2019,ACCESS,4.0,2.90,3.0,3.0,3.0,3.0,0.0,2.55,3.0,0.00,0.00
15/08/2019,ACCESS,4.0,2.90,3.0,3.0,3.0,3.0,0.0,2.55,3.0,0.00,0.00
14/08/2019,ACCESS,4.0,2.90,3.0,3.0,3.0,3.0,0.0,2.55,3.0,0.00,0.00
13/08/2019,ACCESS,4.0,2.90,3.0,3.0,3.0,3.0,0.0,2.55,3.0,0.00,0.00
09/08/2019,ACCESS,4.0,2.90,3.0,3.0,3.0,3.0,0.0,2.55,3.0,0.00,0.00
08/08/2019,ACCESS,4.0,2.90,3.0,3.0,3.0,3.0,0.0,2.55,3.0,0.00,0.00
07/08/2019,ACCESS,4.0,2.90,3.0,3.0,3.0,3.0,0.0,2.55,3.0,0.00,0.00
06/08/2019,ACCESS,4.0,2.90,3.0,3.0,3.0,3.0,0.0,2.55,3.45,0.00,0.00
02/08/2019,ACCESS,4.0,2.90,3.0,3.0,3.0,3.0,0.0,2.55,3.45,0.00,0.00
01/08/2019,ACCESS,4.0,2.90,3.0,3.0,3.0,3.0,0.0,2.55,,0.00,0.00
31/07/2019,ACCESS,4.0,2.90,3.0,3.0,3.0,3.0,0.0,2.55,,0.00,0.00
30/07/2019,ACCESS,4.0,2.90,3.0,3.0,3.0,3.0,0.0,2.55,3.45,0.00,0.00
29/07/2019,ACCESS,4.0,2.90,3.0,3.0,3.0,3.0,0.0,2.55,3.45,200.00,600.00
26/07/2019,ACCESS,4.0,2.90,3.0,3.0,3.0,3.0,0.0,2.55,,0.00,0.00
25/07/2019,ACCESS,4.0,2.90,3.0,3.0,3.0,3.0,0.0,2.85,,0.00,0.00
24/07/2019,ACCESS,4.0,2.90,3.0,3.0,3.0,3.0,0.0,2.85,3.4,0.00,0.00
23/07/2019,ACCESS,4.0,2.90,3.34,3.34,3.0,3.0,-0.34,3.0,3.34,100.00,300.00
22/07/2019,ACCESS,4.0,2.90,3.34,3.34,3.34,3.34,0.0,,3.34,0.00,0.00
19/07/2019,ACCESS,4.0,2.90,3.34,3.34,3.34,3.34,0.0,,3.34,0.00,0.00
18/07/2019,ACCESS,4.0,2.90,3.34,3.34,3.34,3.34,0.0,,3.34,0.00,0.00
17/07/2019,ACCESS,4.0,2.90,2.9,2.9,3.34,3.34,0.44,,3.34,100.00,334.00
16/07/2019,ACCESS,4.0,2.90,2.9,2.9,2.9,2.9,0.0,,,"10,000.00","29,000.00"
15/07/2019,ACCESS,4.0,2.90,2.9,2.9,2.9,2.9,0.0,2.9,3.34,0.00,0.00
12/07/2019,ACCESS,4.0,2.90,2.9,2.9,2.9,2.9,0.0,2.9,,0.00,0.00
11/07/2019,ACCESS,4.0,2.90,3.4,3.4,2.9,2.9,-0.5,2.9,3.4,"1,500.00","4,350.00"
10/07/2019,ACCESS,4.0,3.00,3.4,3.4,3.4,3.4,0.0,3.0,3.4,0.00,0.00
09/07/2019,ACCESS,4.0,3.00,3.4,3.4,3.4,3.4,0.0,2.9,3.4,0.00,0.00
08/07/2019,ACCESS,4.0,3.00,3.4,3.4,3.4,3.4,0.0,2.9,3.4,0.00,0.00
05/07/2019,ACCESS,4.0,3.00,3.4,3.4,3.4,3.4,0.0,2.9,3.4,0.00,0.00
04/07/2019,ACCESS,4.0,3.00,3.4,3.4,3.4,3.4,0.0,2.9,3.4,0.00,0.00
03/07/2019,ACCESS,4.0,3.00,3.4,3.4,3.4,3.4,0.0,2.9,3.4,0.00,0.00
02/07/2019,ACCESS,4.0,3.00,3.4,3.4,3.4,3.4,0.0,,3.4,0.00,0.00
01/07/2019,ACCESS,4.0,3.00,3.4,3.4,3.4,3.4,0.0,,3.4,0.00,0.00
28/06/2019,ACCESS,4.0,3.00,3.4,3.4,3.4,3.4,0.0,,3.4,0.00,0.00
27/06/2019,ACCESS,4.0,3.00,3.0,3.0,3.4,3.4,0.4,2.55,3.4,"1,000.00","3,400.00"
26/06/2019,ACCESS,4.0,3.00,3.3,3.3,3.0,3.0,-0.3,,3.3,"3,000.00","9,000.00"
25/06/2019,ACCESS,4.0,3.00,3.0,3.0,3.3,3.3,0.3,3.0,3.3,400.00,"1,320.00"
24/06/2019,ACCESS,4.0,3.00,3.0,3.0,3.0,3.0,0.0,,3.4,400.00,"1,200.00"
21/06/2019,ACCESS,4.0,3.00,3.0,3.0,3.0,3.0,0.0,3.0,3.3,0.00,0.00
20/06/2019,ACCESS,4.0,3.00,3.4,3.4,3.0,3.0,-0.4,3.0,3.35,100.00,300.00
19/06/2019,ACCESS,4.0,3.00,3.4,3.4,4.0,3.4,0.0,3.0,3.39,0.00,0.00
18/06/2019,ACCESS,4.0,3.00,3.4,3.4,4.0,3.4,0.0,3.0,3.4,0.00,0.00
17/06/2019,ACCESS,4.0,3.00,3.4,3.4,4.0,3.4,0.0,3.0,3.4,0.00,0.00
14/06/2019,ACCESS,4.0,3.00,3.4,3.4,4.0,3.4,0.0,3.0,3.4,0.00,0.00
13/06/2019,ACCESS,4.0,3.00,3.4,3.4,4.0,3.4,0.0,3.0,3.4,0.00,0.00
12/06/2019,ACCESS,4.0,3.00,3.4,3.4,4.0,3.4,0.0,3.0,3.4,0.00,0.00
11/06/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,3.4,-0.6,,3.4,500.00,"1,700.00"
10/06/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,3.4,4.0,0.00,0.00
07/06/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,3.4,4.0,"2,500.00","10,000.00"
06/06/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,3.4,4.0,0.00,0.00
04/06/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,3.4,3.8,0.00,0.00
03/06/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,3.4,3.95,0.00,0.00
31/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,3.4,3.9,0.00,0.00
30/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,3.4,3.9,0.00,0.00
29/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,3.4,3.9,0.00,0.00
28/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,3.4,3.95,0.00,0.00
27/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,3.4,3.95,0.00,0.00
24/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,3.4,3.95,0.00,0.00
23/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,3.4,3.95,0.00,0.00
22/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,3.4,3.95,0.00,0.00
21/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,3.4,3.98,0.00,0.00
20/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.98,0.00,0.00
17/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.98,0.00,0.00
16/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.98,0.00,0.00
15/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,,0.00,0.00
14/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.99,0.00,0.00
13/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.99,0.00,0.00
10/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.99,0.00,0.00
09/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.99,0.00,0.00
08/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,4.0,0.00,0.00
07/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,4.0,0.00,0.00
06/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,4.0,0.00,0.00
03/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,4.0,0.00,0.00
02/05/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,4.0,0.00,0.00
30/04/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.98,0.00,0.00
29/04/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.98,0.00,0.00
26/04/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.98,0.00,0.00
25/04/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.98,0.00,0.00
24/04/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.98,0.00,0.00
23/04/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.98,0.00,0.00
18/04/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.98,0.00,0.00
17/04/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.98,0.00,0.00
16/04/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.98,0.00,0.00
15/04/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.98,0.00,0.00
12/04/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.98,0.00,0.00
11/04/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.98,0.00,0.00
10/04/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.98,0.00,0.00
09/04/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.98,0.00,0.00
08/04/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.98,0.00,0.00
05/04/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.98,0.00,0.00
04/04/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,3.98,0.00,0.00
03/04/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,4.0,0.00,0.00
02/04/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,4.0,0.00,0.00
01/04/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,4.0,0.00,0.00
29/03/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,4.0,0.00,0.00
28/03/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,4.0,0.00,0.00
27/03/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,4.0,0.00,0.00
26/03/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,4.0,0.00,0.00
25/03/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,4.0,0.00,0.00
22/03/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,4.0,0.00,0.00
21/03/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,4.0,0.00,0.00
20/03/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,4.0,0.00,0.00
19/03/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,4.0,0.00,0.00
18/03/2019,ACCESS,4.0,3.00,4.0,4.0,4.0,4.0,0.0,,4.0,0.00,0.00
15/03/2019,ACCESS,4.0,3.00,3.8,3.8,4.0,4.0,0.2,,4.0,200.00,800.00
14/03/2019,ACCESS,3.8,3.00,3.8,3.8,3.8,3.8,0.0,,3.8,200.00,760.00
13/03/2019,ACCESS,3.8,3.00,3.8,3.8,3.8,3.8,0.0,,4.0,0.00,0.00
12/03/2019,ACCESS,3.8,3.00,3.8,3.8,3.8,3.8,0.0,,4.0,0.00,0.00
11/03/2019,ACCESS,3.8,3.00,3.8,3.8,3.8,3.8,0.0,,,0.00,0.00
08/03/2019,ACCESS,3.8,3.00,3.8,3.8,3.8,3.8,0.0,,4.0,0.00,0.00
07/03/2019,ACCESS,3.8,3.00,3.8,3.8,3.8,3.8,0.0,,4.0,0.00,0.00
05/03/2019,ACCESS,3.8,3.00,3.8,3.8,3.8,3.8,0.0,,4.0,0.00,0.00
04/03/2019,ACCESS,3.8,3.00,3.8,3.8,3.8,3.8,0.0,,4.0,0.00,0.00
01/03/2019,ACCESS,3.8,3.00,3.8,3.8,3.8,3.8,0.0,,4.0,0.00,0.00
28/02/2019,ACCESS,3.8,3.00,3.8,3.8,3.8,3.8,0.0,,4.0,0.00,0.00
27/02/2019,ACCESS,3.8,3.00,3.8,3.8,3.8,3.8,0.0,,4.0,0.00,0.00
26/02/2019,ACCESS,3.8,3.00,3.8,3.8,3.8,3.8,0.0,3.8,4.0,0.00,0.00
25/02/2019,ACCESS,3.8,3.00,3.8,3.8,3.8,3.8,0.0,,4.0,0.00,0.00
22/02/2019,ACCESS,3.8,3.00,3.4,3.4,3.8,3.8,0.4,,3.9,200.00,760.00
21/02/2019,ACCESS,3.55,3.00,3.4,3.4,3.4,3.4,0.0,,3.9,0.00,0.00
20/02/2019,ACCESS,3.55,3.00,3.4,3.4,3.4,3.4,0.0,3.4,3.9,0.00,0.00
19/02/2019,ACCESS,3.55,3.00,3.4,3.4,3.4,3.4,0.0,3.4,3.9,0.00,0.00
18/02/2019,ACCESS,3.55,3.00,3.4,3.4,3.4,3.4,0.0,,3.9,0.00,0.00
15/02/2019,ACCESS,3.55,3.00,3.4,3.4,3.4,3.4,0.0,,3.9,0.00,0.00
14/02/2019,ACCESS,3.55,3.00,3.4,3.4,3.4,3.4,0.0,3.4,3.9,0.00,0.00
13/02/2019,ACCESS,3.55,3.00,3.4,3.4,3.4,3.4,0.0,3.4,3.9,0.00,0.00
12/02/2019,ACCESS,3.55,3.00,3.4,3.4,3.4,3.4,0.0,3.4,3.9,0.00,0.00
11/02/2019,ACCESS,3.55,3.00,3.4,3.4,3.4,3.4,0.0,3.0,3.9,0.00,0.00
08/02/2019,ACCESS,3.55,3.00,3.4,3.4,3.4,3.4,0.0,3.0,3.9,0.00,0.00
07/02/2019,ACCESS,3.55,3.00,3.4,3.4,3.4,3.4,0.0,3.0,3.9,0.00,0.00
06/02/2019,ACCESS,3.55,3.00,3.0,3.0,3.4,3.4,0.4,3.0,3.45,200.00,680.00
05/02/2019,ACCESS,3.55,3.00,3.0,3.0,3.0,3.0,0.0,3.0,3.45,500.00,"1,500.00"
04/02/2019,ACCESS,3.55,3.00,3.02,3.02,3.0,3.0,-0.02,3.0,3.47,"3,100.00","9,300.00"
01/02/2019,ACCESS,3.55,3.02,3.02,3.02,3.02,3.02,0.0,3.0,3.47,0.00,0.00
31/01/2019,ACCESS,3.55,3.02,3.02,3.02,3.02,3.02,0.0,3.0,3.47,0.00,0.00
30/01/2019,ACCESS,3.55,3.02,3.02,3.02,3.02,3.02,0.0,3.0,3.47,0.00,0.00
29/01/2019,ACCESS,3.55,3.02,3.02,3.02,3.02,3.02,0.0,3.02,3.47,0.00,0.00
28/01/2019,ACCESS,3.55,3.02,3.02,3.02,3.02,3.02,0.0,3.02,3.47,0.00,0.00
25/01/2019,ACCESS,3.55,3.02,3.2,3.2,3.02,3.02,-0.18,3.0,3.68,"1,600.00","4,832.00"
24/01/2019,ACCESS,3.55,3.02,3.2,3.2,3.2,3.2,0.0,3.02,3.63,0.00,0.00
23/01/2019,ACCESS,3.55,3.02,3.2,3.2,3.2,3.2,0.0,3.02,3.68,0.00,0.00
22/01/2019,ACCESS,3.55,3.02,3.02,3.02,3.2,3.2,0.18,3.02,3.47,200.00,640.00
21/01/2019,ACCESS,3.55,3.02,3.02,3.02,3.02,3.02,0.0,3.0,3.47,0.00,0.00
18/01/2019,ACCESS,3.55,3.02,3.47,3.47,3.02,3.02,-0.45,3.0,,"5,000.00","15,100.00"
17/01/2019,ACCESS,3.55,3.02,3.47,3.47,3.47,3.47,0.0,3.02,,0.00,0.00
16/01/2019,ACCESS,3.55,3.02,3.02,3.02,3.47,3.47,0.45,3.02,,200.00,694.00
15/01/2019,ACCESS,3.55,3.02,3.02,3.02,3.02,3.02,0.0,3.47,,0.00,0.00
14/01/2019,ACCESS,3.55,3.02,3.55,3.55,3.02,3.02,-0.53,3.02,,100.00,302.00
11/01/2019,ACCESS,3.55,3.55,3.55,3.55,3.55,3.55,0.0,3.02,,0.00,0.00
10/01/2019,ACCESS,3.55,3.55,3.55,3.55,3.55,3.55,0.0,3.07,,0.00,0.00
09/01/2019,ACCESS,3.55,3.55,3.55,3.55,3.55,3.55,0.0,3.02,,0.00,0.00
08/01/2019,ACCESS,3.55,3.55,3.55,3.55,3.55,3.55,0.0,3.02,,0.00,0.00
04/01/2019,ACCESS,3.55,3.55,3.55,3.55,3.55,3.55,0.0,3.02,,200.00,710.00
03/01/2019,ACCESS,3.55,3.55,3.55,3.55,3.55,3.55,0.0,3.02,,0.00,0.00
02/01/2019,ACCESS,3.55,3.55,3.55,3.55,3.55,3.55,0.0,3.02,3.55,0.00,0.00
31/12/2018,ACCESS,4.14,3.00,3.55,3.55,3.55,3.55,0.0,3.02,3.55,0.00,0.00
28/12/2018,ACCESS,4.14,,3.55,3.55,3.55,3.55,0.0,3.02,3.55,0.00,0.00
27/12/2018,ACCESS,4.14,3.00,3.55,3.55,3.55,3.55,0.0,3.02,3.55,0.00,0.00
24/12/2018,ACCESS,4.14,3.00,3.55,3.55,3.55,3.55,0.0,3.02,3.55,0.00,0.00
21/12/2018,ACCESS,4.14,3.00,3.55,3.55,3.55,3.55,0.0,3.02,3.55,"1,500.00","5,325.00"
20/12/2018,ACCESS,4.14,3.00,3.55,3.55,3.55,3.55,0.0,3.55,4.08,0.00,0.00
19/12/2018,ACCESS,4.14,3.00,3.55,3.55,3.55,3.55,0.0,3.55,4.08,0.00,0.00
18/12/2018,ACCESS,4.14,3.00,3.55,3.55,3.55,3.55,0.0,3.55,4.08,"5,600.00","19,880.00"
17/12/2018,ACCESS,4.14,3.00,3.55,3.55,3.55,3.55,0.0,,,0.00,0.00
14/12/2018,ACCESS,4.14,3.00,3.55,3.55,3.55,3.55,0.0,3.02,,0.00,0.00
13/12/2018,ACCESS,4.14,3.00,3.55,3.55,3.55,3.55,0.0,3.02,,0.00,0.00
12/12/2018,ACCESS,4.14,3.00,4.14,4.14,3.55,3.55,-0.59,3.55,4.1,"1,800.00","6,390.00"
11/12/2018,ACCESS,4.14,3.00,4.14,4.14,4.08,4.14,0.0,3.55,4.14,0.00,0.00
