Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
27/03/2023,BOPP,10.61,7.65,10.61,10.61,10.61,10.61,0.0,10.61,11.67,0.00,0.00
24/03/2023,BOPP,10.61,7.65,10.61,10.61,10.61,10.61,0.0,10.61,11.67,0.00,0.00
23/03/2023,BOPP,10.61,7.65,10.61,10.61,10.61,10.61,0.0,10.61,11.67,0.00,0.00
22/03/2023,BOPP,10.61,7.65,10.61,10.61,10.61,10.61,0.0,10.61,11.67,0.00,0.00
21/03/2023,BOPP,10.61,7.65,10.61,10.61,10.61,10.61,0.0,10.61,11.67,0.00,0.00
20/03/2023,BOPP,10.61,7.65,10.61,10.61,10.61,10.61,0.0,10.61,11.67,"4,040.00","42,864.40"
17/03/2023,BOPP,10.61,7.65,10.61,10.61,10.61,10.61,0.0,10.61,11.67,0.00,0.00
16/03/2023,BOPP,10.61,7.65,10.61,10.61,10.61,10.61,0.0,10.61,11.67,0.00,0.00
15/03/2023,BOPP,10.61,7.65,10.61,10.61,10.61,10.61,0.0,10.61,0.0,50.00,530.50
14/03/2023,BOPP,10.61,7.65,10.61,10.61,10.61,10.61,0.0,10.61,0.0,0.00,0.00
13/03/2023,BOPP,10.61,7.65,9.65,9.65,10.61,10.61,0.96,9.65,10.61,"2,000.00","21,220.00"
10/03/2023,BOPP,9.65,7.65,9.65,9.65,9.65,9.65,0.0,9.65,10.61,"3,456.00","33,350.40"
09/03/2023,BOPP,9.65,7.65,9.65,9.65,9.65,9.65,0.0,9.65,10.61,0.00,0.00
08/03/2023,BOPP,9.65,7.65,9.65,9.65,9.65,9.65,0.0,9.65,10.61,"2,776.00","26,788.40"
07/03/2023,BOPP,9.65,7.65,9.65,9.65,9.65,9.65,0.0,9.65,0.0,0.00,0.00
03/03/2023,BOPP,9.65,7.65,9.65,9.65,9.65,9.65,0.0,9.65,10.61,0.00,0.00
02/03/2023,BOPP,9.65,7.65,9.65,9.65,9.65,9.65,0.0,9.65,,100.00,965.00
01/03/2023,BOPP,9.65,7.65,9.65,9.65,9.65,9.65,0.0,9.65,10.0,0.00,0.00
28/02/2023,BOPP,9.65,7.65,9.65,9.65,9.65,9.65,0.0,9.65,10.0,100.00,965.00
27/02/2023,BOPP,9.65,7.65,9.65,9.65,9.65,9.65,0.0,9.65,10.0,"2,900.00","27,985.00"
24/02/2023,BOPP,9.65,7.65,9.65,9.65,9.65,9.65,0.0,9.65,10.0,0.00,0.00
23/02/2023,BOPP,9.65,7.65,9.65,9.65,10.00,9.65,0.0,9.65,10.0,100.00,"1,000.00"
22/02/2023,BOPP,9.65,7.65,9.65,9.65,9.65,9.65,0.0,9.65,10.0,0.00,0.00
21/02/2023,BOPP,9.65,7.65,9.65,9.65,9.65,9.65,0.0,9.65,,0.00,0.00
20/02/2023,BOPP,9.65,7.65,9.65,9.65,9.65,9.65,0.0,9.65,,"2,000.00","19,300.00"
17/02/2023,BOPP,9.65,7.65,9.65,9.65,9.65,9.65,0.0,9.65,,0.00,0.00
16/02/2023,BOPP,9.65,7.65,9.65,9.65,9.65,9.65,0.0,9.65,,0.00,0.00
15/02/2023,BOPP,9.65,7.65,9.65,9.65,9.65,9.65,0.0,9.65,,0.00,0.00
14/02/2023,BOPP,9.65,7.65,9.65,9.65,9.65,9.65,0.0,9.65,,0.00,0.00
13/02/2023,BOPP,9.65,7.65,9.65,9.65,9.65,9.65,0.0,9.65,,54.00,521.10
10/02/2023,BOPP,9.65,7.65,8.8,8.8,9.65,9.65,0.85,8.8,9.65,"1,154.00","11,136.10"
09/02/2023,BOPP,8.8,7.65,8.8,8.8,8.80,8.8,0.0,8.8,9.65,300.00,"2,895.00"
08/02/2023,BOPP,8.8,7.65,8.8,8.8,8.80,8.8,0.0,8.8,9.65,0.00,0.00
07/02/2023,BOPP,8.8,7.65,8.8,8.8,8.80,8.8,0.0,8.8,9.65,0.00,0.00
06/02/2023,BOPP,8.8,7.65,8.8,8.8,8.80,8.8,0.0,8.8,9.6,0.00,0.00
03/02/2023,BOPP,8.8,7.65,8.8,8.8,8.80,8.8,0.0,8.8,9.6,0.00,0.00
01/02/2023,BOPP,8.8,7.65,8.8,8.8,8.80,8.8,0.0,8.8,9.65,0.00,0.00
31/01/2023,BOPP,8.8,7.65,8.8,8.8,8.80,8.8,0.0,8.9,9.65,0.00,0.00
30/01/2023,BOPP,8.8,7.65,8.8,8.8,8.80,8.8,0.0,8.8,,0.00,0.00
27/01/2023,BOPP,8.8,7.65,8.0,8.0,8.80,8.8,0.8,8.8,,"1,000.00","8,800.00"
26/01/2023,BOPP,8.0,7.65,8.0,8.0,8.00,8.0,0.0,8.8,,110.00,968.00
24/01/2023,BOPP,8.0,7.65,8.0,8.0,8.00,8.0,0.0,8.25,,500.00,"4,125.00"
23/01/2023,BOPP,8.0,7.65,8.0,8.0,8.00,8.0,0.0,8.06,,400.00,"3,200.00"
20/01/2023,BOPP,8.0,7.65,8.0,8.0,8.00,8.0,0.0,8.0,,0.00,0.00
19/01/2023,BOPP,8.0,7.65,8.0,8.0,8.00,8.0,0.0,8.0,,0.00,0.00
18/01/2023,BOPP,8.0,7.65,7.65,7.65,8.00,8.0,0.35,8.0,,"4,135.00","33,080.00"
17/01/2023,BOPP,7.65,7.65,7.65,7.65,7.65,7.65,0.0,7.65,,269.00,"2,057.85"
16/01/2023,BOPP,7.65,7.65,7.65,7.65,7.65,7.65,0.0,7.65,,150.00,"1,147.50"
13/01/2023,BOPP,7.65,7.65,7.65,7.65,7.65,7.65,0.0,7.65,8.0,0.00,0.00
12/01/2023,BOPP,7.65,7.65,7.65,7.65,7.65,7.65,0.0,7.65,8.0,0.00,0.00
11/01/2023,BOPP,7.65,7.65,7.65,7.65,7.65,7.65,0.0,7.65,8.0,865.00,"6,920.00"
10/01/2023,BOPP,7.65,7.65,7.65,7.65,7.65,7.65,0.0,7.65,8.0,0.00,0.00
09/01/2023,BOPP,22.0,21.57,21.57,21.57,21.56,21.57,0.0,20.0,21.54,589.00,"12,687.06"
06/01/2023,BOPP,7.65,7.65,7.65,7.65,7.65,7.65,0.0,7.65,,0.00,0.00
05/01/2023,BOPP,7.65,7.65,7.65,7.65,7.65,7.65,0.0,7.65,,"1,000.00","7,650.00"
04/01/2023,BOPP,7.65,7.65,7.65,7.65,7.65,7.65,0.0,7.65,,0.00,0.00
03/01/2023,BOPP,7.65,7.65,7.65,7.65,7.65,7.65,0.0,7.65,,0.00,0.00
30/12/2022,BOPP,7.65,6.00,7.65,7.65,7.65,7.65,0.0,7.65,,0.00,0.00
29/12/2022,BOPP,7.65,6.00,7.65,7.65,7.65,7.65,0.0,7.65,,"7,500.00","57,375.00"
28/12/2022,BOPP,7.65,6.00,7.65,7.65,7.65,7.65,0.0,7.65,8.0,0.00,0.00
23/12/2022,BOPP,7.65,6.00,7.65,7.65,7.65,7.65,0.0,7.65,8.0,0.00,0.00
22/12/2022,BOPP,7.65,6.00,7.65,7.65,7.65,7.65,0.0,7.65,8.0,0.00,0.00
21/12/2022,BOPP,7.65,6.00,7.65,7.65,7.65,7.65,0.0,7.65,8.0,0.00,0.00
20/12/2022,BOPP,7.65,6.00,7.65,7.65,7.65,7.65,0.0,7.65,8.0,0.00,0.00
19/12/2022,BOPP,7.65,6.00,7.65,7.65,7.65,7.65,0.0,7.65,,0.00,0.00
16/12/2022,BOPP,7.65,6.00,7.65,7.65,7.65,7.65,0.0,7.65,,"3,115.00","23,829.75"
15/12/2022,BOPP,7.65,6.00,7.65,7.65,7.65,7.65,0.0,7.65,,0.00,0.00
14/12/2022,BOPP,7.65,6.00,7.65,7.65,7.65,7.65,0.0,7.65,,0.00,0.00
13/12/2022,BOPP,7.65,6.00,7.65,7.65,7.65,7.65,0.0,7.65,,0.00,0.00
12/12/2022,BOPP,7.65,6.00,7.65,7.65,7.65,7.65,0.0,7.65,,0.00,0.00
09/12/2022,BOPP,7.65,6.00,7.65,7.65,7.65,7.65,0.0,7.65,,0.00,0.00
08/12/2022,BOPP,7.65,6.00,7.65,7.65,7.65,7.65,0.0,7.65,,0.00,0.00
07/12/2022,BOPP,7.65,6.00,7.65,7.65,7.65,7.65,0.0,7.65,,0.00,0.00
06/12/2022,BOPP,7.65,6.00,7.65,7.65,7.65,7.65,0.0,7.65,,0.00,0.00
05/12/2022,BOPP,7.65,6.00,7.65,7.65,7.65,7.65,0.0,7.65,,0.00,0.00
01/12/2022,BOPP,7.65,6.00,7.6,7.6,7.65,7.65,0.05,7.6,,"8,427.00","64,466.55"
30/11/2022,BOPP,7.6,6.00,7.6,7.6,7.60,7.6,0.0,7.6,,0.00,0.00
29/11/2022,BOPP,7.6,6.00,7.6,7.6,7.60,7.6,0.0,7.6,,0.00,0.00
28/11/2022,BOPP,7.6,6.00,7.6,7.6,7.60,7.6,0.0,,8.36,0.00,0.00
25/11/2022,BOPP,7.6,6.00,7.6,7.6,7.60,7.6,0.0,7.6,8.36,0.00,0.00
24/11/2022,BOPP,7.6,6.00,7.6,7.6,7.60,7.6,0.0,,8.36,0.00,0.00
23/11/2022,BOPP,7.6,6.00,6.91,6.91,7.60,7.6,0.69,,,"5,685.00","43,206.00"
22/11/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,6.91,7.6,0.00,0.00
21/11/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,6.91,7.6,0.00,0.00
18/11/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,6.91,7.6,0.00,0.00
17/11/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,6.91,,0.00,0.00
16/11/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,6.91,,"9,875.00","68,236.25"
15/11/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,6.91,,800.00,"5,528.00"
14/11/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,6.91,,0.00,0.00
11/11/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,,,"2,000.00","13,820.00"
10/11/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,6.91,,0.00,0.00
09/11/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,,,"5,150.00","35,586.50"
08/11/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,6.91,,0.00,0.00
07/11/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,6.91,,0.00,0.00
04/11/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,,6.92,"13,458.00","92,994.78"
03/11/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,,6.91,9.00,62.19
02/11/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,,6.91,"10,000.00","69,100.00"
01/11/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,6.91,,0.00,0.00
31/10/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,,6.91,"6,101.00","42,157.91"
28/10/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,6.91,,0.00,0.00
28/10/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,6.91,,0.00,0.00
27/10/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,6.91,,0.00,0.00
26/10/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,,6.91,"6,294.00","43,491.54"
25/10/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,6.91,,"4,023.00","27,798.93"
24/10/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,6.91,,0.00,0.00
21/10/2022,BOPP,6.91,6.00,6.91,6.91,6.91,6.91,0.0,6.91,,"2,000.00","13,820.00"
20/10/2022,BOPP,6.91,6.00,6.9,6.9,6.91,6.91,0.01,6.91,,"20,000.00","138,200.00"
19/10/2022,BOPP,6.65,6.00,6.9,6.9,6.90,6.9,0.0,6.9,,740.00,"5,106.00"
18/10/2022,BOPP,6.65,6.00,6.9,6.9,6.90,6.9,0.0,,6.9,"3,729.00","25,730.10"
17/10/2022,BOPP,6.65,6.00,6.9,6.9,6.90,6.9,0.0,6.9,,10.00,69.00
14/10/2022,BOPP,6.65,6.00,6.9,6.9,6.90,6.9,0.0,,7.0,0.00,0.00
13/10/2022,BOPP,6.65,6.00,6.9,6.9,6.90,6.9,0.0,,7.0,0.00,0.00
12/10/2022,BOPP,6.65,6.00,6.9,6.9,6.90,6.9,0.0,6.9,,0.00,0.00
11/10/2022,BOPP,6.65,6.00,6.9,6.9,6.90,6.9,0.0,6.9,,"1,511.00","10,425.90"
10/10/2022,BOPP,6.65,6.00,6.9,6.9,6.90,6.9,0.0,,6.9,479.00,"3,305.10"
07/10/2022,BOPP,6.65,6.00,6.9,6.9,6.90,6.9,0.0,6.9,,0.00,0.00
06/10/2022,BOPP,6.65,6.00,6.9,6.9,6.90,6.9,0.0,6.9,,"1,200.00","8,280.00"
05/10/2022,BOPP,6.65,6.00,6.9,6.9,6.90,6.9,0.0,,7.59,0.00,0.00
04/10/2022,BOPP,6.9,6.00,6.48,6.48,6.90,6.9,0.42,,7.0,"1,000.00","6,900.00"
03/10/2022,BOPP,6.65,6.00,6.48,6.48,6.48,6.48,0.0,6.5,,300.00,"1,950.00"
30/09/2022,BOPP,6.65,6.00,6.48,6.48,6.48,6.48,0.0,6.48,7.1,0.00,0.00
29/09/2022,BOPP,6.65,6.00,6.48,6.48,6.48,6.48,0.0,6.48,7.1,0.00,0.00
28/09/2022,BOPP,6.65,6.00,6.48,6.48,6.48,6.48,0.0,6.48,7.1,0.00,0.00
27/09/2022,BOPP,6.65,6.00,6.48,6.48,6.48,6.48,0.0,6.48,7.1,0.00,0.00
23/09/2022,BOPP,6.65,6.00,6.48,6.48,6.48,6.48,0.0,6.5,,638.00,"4,147.00"
22/09/2022,BOPP,6.65,6.00,6.48,6.48,6.48,6.48,0.0,6.5,,0.00,0.00
20/09/2022,BOPP,6.65,6.00,6.48,6.48,6.48,6.48,0.0,6.5,,0.00,0.00
19/09/2022,BOPP,6.65,6.00,6.48,6.48,6.48,6.48,0.0,6.5,,0.00,0.00
16/09/2022,BOPP,6.65,6.00,6.4,6.4,6.50,6.48,0.08,6.4,,"19,850.00","128,725.00"
15/09/2022,BOPP,6.65,6.00,6.4,6.4,6.40,6.4,0.0,6.4,,0.00,0.00
14/09/2022,BOPP,6.65,6.00,6.4,6.4,6.40,6.4,0.0,6.4,,125.00,800.00
13/09/2022,BOPP,6.65,6.00,6.4,6.4,6.40,6.4,0.0,6.4,,0.00,0.00
12/09/2022,BOPP,6.65,6.00,6.34,6.34,6.40,6.4,0.06,6.34,6.0,"25,000.00","160,000.00"
09/09/2022,BOPP,6.65,6.00,6.34,6.34,6.34,6.34,0.0,6.34,,870.00,"5,515.80"
08/09/2022,BOPP,6.65,6.00,6.34,6.34,6.34,6.34,0.0,6.34,,0.00,0.00
07/09/2022,BOPP,6.65,6.00,6.34,6.34,6.34,6.34,0.0,6.34,,0.00,0.00
06/09/2022,BOPP,6.65,6.00,6.34,6.34,6.34,6.34,0.0,6.34,,0.00,0.00
05/09/2022,BOPP,6.65,6.00,6.34,6.34,6.34,6.34,0.0,6.34,,0.00,0.00
02/09/2022,BOPP,6.65,6.00,6.34,6.34,6.34,6.34,0.0,6.34,,0.00,0.00
01/09/2022,BOPP,6.65,6.00,6.34,6.34,6.34,6.34,0.0,6.34,,0.00,0.00
31/08/2022,BOPP,6.65,6.00,6.34,6.34,6.34,6.34,0.0,6.34,,0.00,0.00
30/08/2022,BOPP,6.65,6.00,6.34,6.34,6.34,6.34,0.0,6.34,,44.00,278.96
29/08/2022,BOPP,6.65,6.00,6.34,6.34,6.34,6.34,0.0,6.34,,123.00,779.82
26/08/2022,BOPP,6.65,6.00,6.34,6.34,6.34,6.34,0.0,6.34,,0.00,0.00
25/08/2022,BOPP,6.65,6.00,6.34,6.34,6.34,6.34,0.0,6.34,,300.00,"1,902.00"
24/08/2022,BOPP,6.65,6.00,6.34,6.34,6.34,6.34,0.0,6.34,,"5,085.00","32,238.90"
23/08/2022,BOPP,6.65,6.00,6.34,6.34,6.34,6.34,0.0,,,"12,904.00","81,811.36"
22/08/2022,BOPP,6.65,6.00,6.34,6.34,6.34,6.34,0.0,6.34,,96.00,608.64
19/08/2022,BOPP,6.65,6.00,6.34,6.34,6.34,6.34,0.0,6.34,,0.00,0.00
18/08/2022,BOPP,6.65,6.00,6.34,6.34,6.34,6.34,0.0,6.34,,0.00,0.00
17/08/2022,BOPP,6.65,6.00,6.0,6.0,6.34,6.34,0.34,6.34,,"17,093.00","108,095.40"
16/08/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.3,,0.00,0.00
15/08/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,"5,150.00","30,900.00"
12/08/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
11/08/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,5.4,,0.00,0.00
10/08/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,5.4,,104.00,624.00
09/08/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,5.4,,30.00,180.00
08/08/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,5.4,6.0,19.00,114.00
05/08/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,,6.0,"2,810.00","16,860.00"
03/08/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,,6.0,598.00,"3,588.00"
02/08/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
01/08/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
29/07/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
28/07/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,5.4,,"1,951.00","11,706.00"
27/07/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,5.4,6.0,"1,752.00","10,512.00"
26/07/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,5.4,6.0,"1,901.00","11,406.00"
25/07/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,121.00,726.00
22/07/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
21/07/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,,6.0,345.00,"2,070.00"
20/07/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
19/07/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,655.00,"3,930.00"
18/07/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,,6.0,"2,845.00","17,070.00"
14/07/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
13/07/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,"1,276.00","7,656.00"
12/07/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,6.6,"4,984.00","29,904.00"
08/07/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,6.6,0.00,0.00
07/07/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,,6.0,80.00,480.00
06/07/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,6.6,0.00,0.00
05/07/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,6.6,0.00,0.00
04/07/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,5.4,6.6,0.00,0.00
01/07/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
30/06/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
29/06/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
28/06/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
27/06/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,"1,157.00","6,942.00"
24/06/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,296.00,"1,776.00"
23/06/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
22/06/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,17.00,102.00
20/06/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,5.4,,58.00,348.00
17/06/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
16/06/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
15/06/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
14/06/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,5.4,6.0,13.00,78.00
13/06/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
10/06/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,,,"2,835.00","17,010.00"
09/06/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,,,0.00,0.00
08/06/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,,,100.00,600.00
07/06/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
06/06/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,40.00,240.00
03/06/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,600.00,"3,600.00"
02/06/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,775.00,"4,650.00"
01/06/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
31/05/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
30/05/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,,,0.00,0.00
27/05/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,,,"1,100.00","6,600.00"
26/05/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,,6.0,"2,884.00","17,304.00"
25/05/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
24/05/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
23/05/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
20/05/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,20.00,120.00
19/05/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,"1,200.00","7,200.00"
18/05/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
17/05/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
16/05/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,100.00,600.00
13/05/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
12/05/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
11/05/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
10/05/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,90.00,540.00
09/05/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
06/05/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
05/05/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,5.4,6.0,40.00,240.00
04/05/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,5.4,6.0,"6,440.00","38,640.00"
29/04/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,5.4,6.0,0.00,0.00
28/04/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,5.4,6.0,588.00,"3,528.00"
27/04/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
26/04/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,5.4,6.0,147.00,882.00
25/04/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
22/04/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
21/04/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,"1,383.00","8,298.00"
20/04/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,111.00,666.00
19/04/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,"5,374.00","32,244.00"
14/04/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,,6.0,"4,830.00","28,980.00"
13/04/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
12/04/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
11/04/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
08/04/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,200.00,"1,200.00"
07/04/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
06/04/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,"1,770.00","10,620.00"
05/04/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
04/04/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,"5,005.00","30,030.00"
01/04/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,20.00,120.00
31/03/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,112.00,672.00
30/03/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
29/03/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
28/03/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
25/03/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,"2,828.00","16,968.00"
24/03/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,"1,251.00","7,506.00"
23/03/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,6.0,,0.00,0.00
22/03/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,,6.0,491.00,"2,946.00"
21/03/2022,BOPP,6.65,6.00,6.0,6.0,6.00,6.0,0.0,5.4,6.0,"8,769.00","52,614.00"
