Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
25/09/2019,SOGEGH,0.98,0.66,0.67,0.67,0.66,0.66,-0.01,,0.67,"4,100.00","2,721.00"
24/09/2019,SOGEGH,0.98,0.67,0.68,0.68,0.66,0.67,-0.01,0.65,0.67,"3,700.00","2,467.00"
20/09/2019,SOGEGH,0.98,0.68,0.7,0.7,0.68,0.68,-0.02,0.65,0.67,"8,200.00","5,598.00"
19/09/2019,SOGEGH,0.98,0.70,0.7,0.7,0.70,0.7,0.0,,0.7,"1,700.00","1,190.00"
18/09/2019,SOGEGH,0.98,0.70,0.7,0.7,0.70,0.7,0.0,,0.7,0.00,0.00
17/09/2019,SOGEGH,0.98,0.70,0.7,0.7,0.70,0.7,0.0,,0.7,0.00,0.00
16/09/2019,SOGEGH,0.98,0.70,0.7,0.7,0.70,0.7,0.0,0.65,0.7,"1,900.00","1,330.00"
13/09/2019,SOGEGH,0.98,0.70,0.7,0.7,0.70,0.7,0.0,0.67,0.7,400.00,280.00
12/09/2019,SOGEGH,0.98,0.70,0.7,0.7,0.70,0.7,0.0,,0.7,"1,000.00",700.00
11/09/2019,SOGEGH,0.98,0.70,0.7,0.7,0.70,0.7,0.0,,0.7,"1,800.00","1,260.00"
10/09/2019,SOGEGH,0.98,0.70,0.7,0.7,0.70,0.7,0.0,,,0.00,0.00
09/09/2019,SOGEGH,0.98,0.70,0.7,0.7,0.70,0.7,0.0,,,0.00,0.00
06/09/2019,SOGEGH,0.98,0.70,0.7,0.7,0.70,0.7,0.0,,,0.00,0.00
05/09/2019,SOGEGH,0.98,0.70,0.7,0.7,0.70,0.7,0.0,,0.7,400.00,280.00
04/09/2019,SOGEGH,0.98,0.70,0.7,0.7,0.70,0.7,0.0,,0.7,"2,600.00","1,820.00"
03/09/2019,SOGEGH,0.98,0.70,0.7,0.7,0.70,0.7,0.0,0.7,,"7,000.00","4,900.00"
02/09/2019,SOGEGH,0.98,0.70,0.7,0.7,0.70,0.7,0.0,0.7,,"1,500.00","1,050.00"
30/08/2019,SOGEGH,0.98,0.70,0.71,0.71,0.71,0.7,-0.01,,,"9,700.00","6,798.00"
29/08/2019,SOGEGH,0.98,0.71,0.71,0.71,0.71,0.71,0.0,,0.71,0.00,0.00
28/08/2019,SOGEGH,0.98,0.71,0.71,0.71,0.71,0.71,0.0,,0.72,900.00,639.00
27/08/2019,SOGEGH,0.98,0.71,0.71,0.71,0.71,0.71,0.0,,0.72,200.00,142.00
26/08/2019,SOGEGH,0.98,0.71,0.72,0.72,0.71,0.71,-0.01,0.71,,"5,800.00","4,108.00"
26/08/2019,SOGEGH,0.98,0.71,0.72,0.72,0.71,0.71,-0.01,0.71,,"5,800.00","4,108.00"
23/08/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.72,0.0,0.72,,400.00,286.00
22/08/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.72,0.0,0.7,,0.00,0.00
21/08/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.72,0.0,0.7,,0.00,0.00
20/08/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.72,0.0,0.7,0.72,"3,000.00","2,160.00"
19/08/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.72,0.0,0.72,,0.00,0.00
16/08/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.72,0.0,0.7,,0.00,0.00
15/08/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.72,0.0,0.7,0.72,400.00,288.00
14/08/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.72,0.0,0.7,,"214,200.00","154,207.00"
13/08/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.72,0.0,0.7,0.72,500.00,360.00
09/08/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.72,0.0,0.7,0.72,"2,000.00","1,440.00"
08/08/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.72,0.0,0.7,0.72,"1,100.00",792.00
07/08/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.72,0.0,0.7,0.72,"5,800.00","4,176.00"
06/08/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.72,0.0,0.72,,200.00,144.00
02/08/2019,SOGEGH,0.98,0.71,0.72,0.72,0.73,0.72,0.0,0.73,,"4,200.00","3,028.00"
01/08/2019,SOGEGH,0.98,0.71,0.73,0.73,0.73,0.72,-0.01,0.7,0.73,"15,200.00","10,978.00"
31/07/2019,SOGEGH,0.98,0.71,0.73,0.73,0.73,0.73,0.0,0.72,0.73,"1,800.00","1,314.00"
30/07/2019,SOGEGH,0.98,0.71,0.73,0.73,0.73,0.73,0.0,0.72,0.73,0.00,0.00
29/07/2019,SOGEGH,0.98,0.71,0.73,0.73,0.73,0.73,0.0,0.7,,0.00,0.00
26/07/2019,SOGEGH,0.98,0.71,0.72,0.72,0.73,0.73,0.01,0.7,0.73,"5,200.00","3,796.00"
25/07/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.72,0.0,0.7,,400.00,288.00
24/07/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.72,0.0,0.7,,0.00,0.00
23/07/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.72,0.0,0.72,,600.00,432.00
22/07/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.72,0.0,0.7,,"1,100.00",792.00
19/07/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.72,0.0,0.72,0.75,900.00,648.00
18/07/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.72,0.0,0.72,,0.00,0.00
17/07/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.72,0.0,0.7,,500.00,360.00
16/07/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.72,0.0,0.72,0.75,"1,500.00","1,080.00"
15/07/2019,SOGEGH,0.98,0.71,0.71,0.71,0.72,0.72,0.01,0.71,0.72,"4,100.00","2,947.00"
12/07/2019,SOGEGH,0.98,0.71,0.71,0.71,0.71,0.71,0.0,0.71,,"2,500.00","1,775.00"
11/07/2019,SOGEGH,0.98,0.71,0.71,0.71,0.71,0.71,0.0,0.71,,400.00,284.00
10/07/2019,SOGEGH,0.98,0.71,0.72,0.72,0.72,0.71,-0.01,0.72,,"2,100.00","1,492.00"
09/07/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,0.76,"294,000.00","211,680.00"
08/07/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,,800.00,576.00
05/07/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,0.8,"17,700.00","12,744.00"
04/07/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.71,0.72,500.00,360.00
03/07/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,,"10,500.00","7,560.00"
02/07/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.73,0.75,"1,100.00",792.00
01/07/2019,SOGEGH,0.98,0.72,0.75,0.75,0.72,0.72,-0.03,0.73,0.75,"2,200.00","1,587.00"
28/06/2019,SOGEGH,0.98,0.72,0.75,0.75,0.75,0.75,0.0,0.72,0.75,"1,200.00",894.00
27/06/2019,SOGEGH,0.98,0.72,0.75,0.75,0.75,0.75,0.0,0.74,0.75,"2,300.00","1,725.00"
26/06/2019,SOGEGH,0.98,0.72,0.75,0.75,0.75,0.75,0.0,0.75,,"73,900.00","55,448.00"
25/06/2019,SOGEGH,0.98,0.72,0.75,0.75,0.75,0.75,0.0,0.75,0.77,0.00,0.00
24/06/2019,SOGEGH,0.98,0.72,0.72,0.72,0.75,0.75,0.03,0.75,,"3,700.00","2,771.00"
21/06/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,,0.00,0.00
20/06/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,,0.00,0.00
19/06/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,,"54,000.00","38,880.00"
18/06/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,,0.00,0.00
17/06/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,,0.75,0.00,0.00
14/06/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,0.75,"43,100.00","31,032.00"
13/06/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,,300.00,216.00
12/06/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.71,,0.00,0.00
11/06/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,0.75,"6,700.00","4,824.00"
10/06/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,,600.00,432.00
07/06/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,,0.81,"10,000.00","7,200.00"
06/06/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,0.81,0.00,0.00
04/06/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,0.81,"1,300.00",936.00
03/06/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,,0.72,"1,000.00",720.00
31/05/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,0.81,200.00,144.00
30/05/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,0.81,"1,000.00",720.00
29/05/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,0.81,"2,300.00","1,656.00"
28/05/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,0.81,0.00,0.00
27/05/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,0.81,"1,300.00",936.00
24/05/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.7,0.72,"1,700.00","1,224.00"
23/05/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,0.81,600.00,432.00
22/05/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,0.81,300.00,216.00
21/05/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,0.81,"19,100.00","13,752.00"
20/05/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,0.81,200.00,144.00
17/05/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,0.75,300.00,216.00
16/05/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,0.81,0.00,0.00
15/05/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,,,"114,400.00","82,368.00"
14/05/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.72,0.81,600.00,432.00
13/05/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.7,0.81,"4,200.00","3,024.00"
10/05/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.7,0.72,300.00,216.00
09/05/2019,SOGEGH,0.98,0.72,0.72,0.72,0.72,0.72,0.0,0.7,0.72,"19,400.00","13,968.00"
08/05/2019,SOGEGH,0.98,0.72,0.73,0.73,0.72,0.72,-0.01,0.71,0.73,"7,000.00","5,052.00"
07/05/2019,SOGEGH,0.98,0.73,0.73,0.73,0.73,0.73,0.0,0.7,0.73,0.00,0.00
06/05/2019,SOGEGH,0.98,0.73,0.75,0.75,0.73,0.73,-0.02,,0.73,"6,300.00","4,599.00"
03/05/2019,SOGEGH,0.98,0.75,0.75,0.75,0.75,0.75,0.0,0.73,0.75,0.00,0.00
02/05/2019,SOGEGH,0.98,0.75,0.76,0.76,0.75,0.75,-0.01,,0.75,500.00,375.00
30/04/2019,SOGEGH,0.98,0.75,0.81,0.81,0.76,0.76,-0.05,,0.8,"2,000.00","1,520.00"
29/04/2019,SOGEGH,0.98,0.75,0.81,0.81,0.81,0.81,0.0,,0.8,0.00,0.00
26/04/2019,SOGEGH,0.98,0.75,0.81,0.81,0.81,0.81,0.0,,0.8,300.00,243.00
25/04/2019,SOGEGH,0.98,0.75,0.85,0.85,0.80,0.81,-0.04,,0.8,"7,400.00","6,010.00"
24/04/2019,SOGEGH,0.98,0.75,0.85,0.85,0.85,0.85,0.0,,0.85,0.00,0.00
23/04/2019,SOGEGH,0.98,0.75,0.85,0.85,0.85,0.85,0.0,0.8,0.85,0.00,0.00
18/04/2019,SOGEGH,0.98,0.75,0.85,0.85,0.85,0.85,0.0,0.8,0.85,100.00,85.00
17/04/2019,SOGEGH,0.98,0.75,0.85,0.85,0.85,0.85,0.0,,0.85,"1,100.00",935.00
16/04/2019,SOGEGH,0.98,0.75,0.85,0.85,0.85,0.85,0.0,,0.85,700.00,595.00
15/04/2019,SOGEGH,0.98,0.75,0.85,0.85,0.85,0.85,0.0,0.83,0.85,0.00,0.00
12/04/2019,SOGEGH,0.98,0.75,0.87,0.87,0.85,0.85,-0.02,,0.85,"3,000.00","2,550.00"
11/04/2019,SOGEGH,0.98,0.75,0.87,0.87,0.87,0.87,0.0,,0.9,0.00,0.00
10/04/2019,SOGEGH,0.98,0.75,0.87,0.87,0.87,0.87,0.0,0.87,0.9,0.00,0.00
09/04/2019,SOGEGH,0.98,0.75,0.9,0.9,0.87,0.87,-0.03,,0.9,"5,000.00","4,350.00"
08/04/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,0.88,,400.00,360.00
05/04/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,0.85,0.9,400.00,360.00
04/04/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,,0.9,0.00,0.00
03/04/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,,0.95,400.00,360.00
02/04/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,0.88,0.9,"4,400.00","3,960.00"
01/04/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,0.85,0.9,0.00,0.00
29/03/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,,,"2,300.00","2,070.00"
28/03/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,0.9,0.95,0.00,0.00
27/03/2019,SOGEGH,0.98,0.75,0.89,0.89,0.90,0.9,0.01,0.9,0.95,"8,000.00","7,200.00"
26/03/2019,SOGEGH,0.98,0.75,0.9,0.9,0.89,0.89,-0.01,0.86,0.89,500.00,445.00
25/03/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,0.85,0.89,"33,300.00","29,970.00"
22/03/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,0.85,0.9,"6,800.00","6,120.00"
21/03/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,,0.9,"2,000.00","1,800.00"
20/03/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,0.86,,"2,000.00","1,800.00"
19/03/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,0.9,,"1,200.00","1,080.00"
18/03/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,0.86,0.9,800.00,720.00
15/03/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,,0.9,0.00,0.00
14/03/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,,0.9,"12,000.00","10,800.00"
13/03/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,,0.9,200.00,180.00
12/03/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,,0.9,"2,500.00","2,250.00"
11/03/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,0.85,0.9,"1,800.00","1,620.00"
08/03/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,,0.98,"1,400.00","1,260.00"
07/03/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,0.9,,600.00,540.00
05/03/2019,SOGEGH,0.98,0.75,0.9,0.9,0.90,0.9,0.0,0.9,,"5,100.00","4,590.00"
04/03/2019,SOGEGH,0.98,0.75,0.98,0.98,0.90,0.9,-0.08,0.9,0.98,"10,800.00","9,720.00"
01/03/2019,SOGEGH,0.98,0.75,0.98,0.98,0.98,0.98,0.0,0.9,0.98,0.00,0.00
28/02/2019,SOGEGH,0.98,0.75,0.98,0.98,0.98,0.98,0.0,,0.98,"6,800.00","6,664.00"
27/02/2019,SOGEGH,0.98,0.75,0.98,0.98,0.98,0.98,0.0,,0.98,0.00,0.00
26/02/2019,SOGEGH,0.98,0.75,0.98,0.98,0.98,0.98,0.0,,0.98,0.00,0.00
25/02/2019,SOGEGH,0.98,0.75,0.98,0.98,0.98,0.98,0.0,,0.98,"13,100.00","12,838.00"
22/02/2019,SOGEGH,0.98,0.75,0.98,0.98,0.98,0.98,0.0,,1.0,"7,400.00","7,252.00"
21/02/2019,SOGEGH,0.98,0.75,0.98,0.98,0.98,0.98,0.0,0.98,1.0,0.00,0.00
20/02/2019,SOGEGH,0.98,0.75,0.98,0.98,0.98,0.98,0.0,0.98,1.0,"529,800.00","519,204.00"
19/02/2019,SOGEGH,0.98,0.75,0.98,0.98,0.98,0.98,0.0,,0.98,"3,500.00","3,430.00"
18/02/2019,SOGEGH,0.98,0.75,0.98,0.98,0.98,0.98,0.0,,0.98,0.00,0.00
15/02/2019,SOGEGH,0.98,0.75,0.98,0.98,0.98,0.98,0.0,,0.98,"1,600.00","1,568.00"
14/02/2019,SOGEGH,0.98,0.75,0.96,0.96,0.98,0.98,0.02,,0.98,300.00,294.00
13/02/2019,SOGEGH,0.96,0.75,0.96,0.96,0.96,0.96,0.0,0.98,,0.00,0.00
12/02/2019,SOGEGH,0.96,0.75,0.96,0.96,0.96,0.96,0.0,,0.98,"2,100.00","2,016.00"
11/02/2019,SOGEGH,0.96,0.75,0.96,0.96,0.96,0.96,0.0,0.95,0.98,0.00,0.00
08/02/2019,SOGEGH,0.96,0.75,0.96,0.96,0.96,0.96,0.0,0.94,0.98,"1,000.00",960.00
07/02/2019,SOGEGH,0.96,0.75,0.94,0.94,0.96,0.96,0.02,0.94,,"2,300.00","2,202.00"
06/02/2019,SOGEGH,0.94,0.75,0.94,0.94,0.94,0.94,0.0,0.94,0.96,700.00,658.00
05/02/2019,SOGEGH,0.94,0.75,0.94,0.94,0.94,0.94,0.0,0.93,0.94,0.00,0.00
04/02/2019,SOGEGH,0.94,0.75,0.94,0.94,0.94,0.94,0.0,0.93,,400.00,376.00
01/02/2019,SOGEGH,0.94,0.75,0.94,0.94,0.94,0.94,0.0,0.94,0.96,"4,100.00","3,854.00"
31/01/2019,SOGEGH,0.94,0.75,0.94,0.94,0.94,0.94,0.0,0.93,,0.00,0.00
30/01/2019,SOGEGH,0.94,0.75,0.93,0.93,0.94,0.94,0.01,0.93,0.94,"2,400.00","2,245.00"
29/01/2019,SOGEGH,0.93,0.75,0.93,0.93,0.93,0.93,0.0,,0.95,800.00,744.00
28/01/2019,SOGEGH,0.93,0.75,0.93,0.93,0.93,0.93,0.0,0.93,,"8,000.00","7,440.00"
25/01/2019,SOGEGH,0.93,0.75,0.93,0.93,0.93,0.93,0.0,0.93,,0.00,0.00
24/01/2019,SOGEGH,0.93,0.75,0.93,0.93,0.93,0.93,0.0,0.93,0.95,"4,000.00","3,720.00"
23/01/2019,SOGEGH,0.93,0.75,0.92,0.92,0.92,0.93,0.01,0.92,0.93,"1,800.00","1,671.00"
22/01/2019,SOGEGH,0.92,0.75,0.88,0.88,0.92,0.92,0.04,0.92,0.95,"13,500.00","12,420.00"
21/01/2019,SOGEGH,0.88,0.75,0.85,0.85,0.88,0.88,0.03,0.88,0.9,"2,000.00","1,760.00"
18/01/2019,SOGEGH,0.85,0.75,0.84,0.84,0.86,0.85,0.01,0.85,,"30,500.00","25,975.00"
17/01/2019,SOGEGH,0.84,0.75,0.83,0.83,0.84,0.84,0.01,0.83,0.85,"10,000.00","8,400.00"
16/01/2019,SOGEGH,0.83,0.75,0.82,0.82,0.83,0.83,0.01,0.83,0.85,"5,300.00","4,399.00"
15/01/2019,SOGEGH,0.82,0.75,0.77,0.77,0.82,0.82,0.05,0.77,0.82,100.00,82.00
14/01/2019,SOGEGH,0.77,0.75,0.75,0.75,0.80,0.77,0.02,0.8,,"5,400.00","4,150.00"
11/01/2019,SOGEGH,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.75,0.8,0.00,0.00
10/01/2019,SOGEGH,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.75,0.78,0.00,0.00
09/01/2019,SOGEGH,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.7,0.78,"9,500.00","7,125.00"
08/01/2019,SOGEGH,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.75,0.78,0.00,0.00
04/01/2019,SOGEGH,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.75,,"10,000.00","7,500.00"
03/01/2019,SOGEGH,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.7,0.75,"10,900.00","8,175.00"
02/01/2019,SOGEGH,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.7,,"5,700.00","4,275.00"
31/12/2018,SOGEGH,2.4,0.73,0.75,0.75,0.75,0.75,0.0,0.7,0.75,"2,800.00","2,100.00"
28/12/2018,SOGEGH,2.4,0.73,0.75,0.75,0.75,0.75,0.0,0.75,,400.00,300.00
27/12/2018,SOGEGH,2.4,0.73,0.75,0.75,0.75,0.75,0.0,0.68,0.74,0.00,0.00
24/12/2018,SOGEGH,2.4,0.73,0.74,0.74,0.75,0.75,0.01,0.74,0.75,"1,400.00","1,050.00"
21/12/2018,SOGEGH,2.4,0.73,0.73,0.73,0.75,0.74,0.01,0.7,0.75,"9,900.00","7,345.00"
20/12/2018,SOGEGH,2.4,0.73,0.73,0.73,0.72,0.73,0.0,0.7,,"5,200.00","3,774.00"
19/12/2018,SOGEGH,2.4,0.73,0.73,0.73,0.74,0.73,0.0,0.73,,0.00,0.00
18/12/2018,SOGEGH,2.4,0.73,0.74,0.74,0.74,0.73,-0.01,0.73,0.75,"3,600.00","2,644.00"
17/12/2018,SOGEGH,2.4,0.74,0.74,0.74,0.75,0.74,0.0,0.72,0.75,0.00,0.00
14/12/2018,SOGEGH,2.4,0.74,0.74,0.74,0.75,0.74,0.0,0.7,0.75,"1,900.00","1,412.00"
13/12/2018,SOGEGH,2.4,0.74,0.75,0.75,0.74,0.74,-0.01,0.72,0.75,"2,900.00","2,146.00"
12/12/2018,SOGEGH,2.4,0.75,0.75,0.75,0.78,0.75,0.0,0.75,0.78,0.00,0.00
11/12/2018,SOGEGH,2.4,0.75,0.75,0.75,0.78,0.75,0.0,0.75,0.78,"2,500.00","1,875.00"
10/12/2018,SOGEGH,2.4,0.75,0.78,0.78,0.78,0.75,-0.03,0.75,0.78,"3,000.00","2,256.00"
06/12/2018,SOGEGH,2.4,0.78,0.8,0.8,0.78,0.78,-0.02,0.75,0.78,"7,000.00","5,460.00"
05/12/2018,SOGEGH,2.4,0.80,0.8,0.8,0.80,0.8,0.0,0.78,0.81,0.00,0.00
04/12/2018,SOGEGH,2.4,0.80,0.81,0.81,0.80,0.8,-0.01,0.78,0.81,"2,400.00","1,920.00"
03/12/2018,SOGEGH,2.4,0.81,0.82,0.82,0.81,0.81,-0.01,,0.82,200.00,162.00
30/11/2018,SOGEGH,2.4,0.82,0.82,0.82,0.82,0.82,0.0,,0.82,900.00,738.00
29/11/2018,SOGEGH,2.4,0.82,0.86,0.86,0.82,0.82,-0.04,,0.82,"5,300.00","4,355.00"
28/11/2018,SOGEGH,2.4,0.86,0.88,0.88,0.86,0.86,-0.02,0.84,0.86,"13,200.00","11,352.00"
27/11/2018,SOGEGH,2.4,0.88,0.88,0.88,0.88,0.88,0.0,0.86,0.88,0.00,0.00
26/11/2018,SOGEGH,2.4,0.88,0.88,0.88,0.88,0.88,0.0,0.86,0.88,0.00,0.00
23/11/2018,SOGEGH,2.4,0.88,0.88,0.88,0.88,0.88,0.0,0.85,0.88,100.00,88.00
22/11/2018,SOGEGH,2.4,0.88,0.89,0.89,0.88,0.88,-0.01,,0.88,"3,200.00","2,828.00"
21/11/2018,SOGEGH,2.4,0.89,0.89,0.89,0.89,0.89,0.0,,0.89,"5,500.00","4,895.00"
20/11/2018,SOGEGH,2.4,0.89,0.89,0.89,0.89,0.89,0.0,,0.89,900.00,801.00
19/11/2018,SOGEGH,2.4,0.89,0.9,0.9,0.89,0.89,-0.01,,0.89,900.00,801.00
16/11/2018,SOGEGH,2.4,0.90,0.9,0.9,0.90,0.9,0.0,,0.9,0.00,
15/11/2018,SOGEGH,2.4,0.90,0.9,0.9,0.90,0.9,0.0,,0.9,"34,600.00",
14/11/2018,SOGEGH,2.4,0.90,0.9,0.9,0.90,0.9,0.0,,0.9,0.00,
13/11/2018,SOGEGH,2.4,0.90,0.99,0.99,0.90,0.9,-0.09,,0.97,100.00,
12/11/2018,SOGEGH,2.4,0.99,0.99,0.99,0.99,0.99,0.0,,0.97,0.00,
09/11/2018,SOGEGH,2.4,0.99,0.99,0.99,0.99,0.99,0.0,,0.97,200.00,
08/11/2018,SOGEGH,2.4,0.99,0.99,0.99,0.98,0.99,0.0,,0.97,0.00,
07/11/2018,SOGEGH,2.4,0.99,0.99,0.99,0.98,0.99,0.0,,0.98,0.00,
06/11/2018,SOGEGH,2.4,0.99,0.99,0.99,0.98,0.99,0.0,,0.99,0.00,
05/11/2018,SOGEGH,2.4,0.99,0.99,0.99,0.98,0.99,0.0,,0.98,0.00,
02/11/2018,SOGEGH,2.4,0.99,0.99,0.99,0.98,0.99,0.0,,0.98,0.00,
01/11/2018,SOGEGH,2.4,0.99,0.99,0.99,0.98,0.99,0.0,,0.98,300.00,
31/10/2018,SOGEGH,2.4,0.99,0.99,0.99,0.98,0.99,0.0,,0.98,0.00,
30/10/2018,SOGEGH,2.4,0.99,0.99,0.99,0.98,0.99,0.0,,0.98,0.00,
29/10/2018,SOGEGH,2.4,0.99,0.99,0.99,0.98,0.99,0.0,,0.98,0.00,
26/10/2018,SOGEGH,2.4,0.99,0.99,0.99,0.98,0.99,0.0,,0.93,"9,400.00",
24/10/2018,SOGEGH,2.4,1.00,0.99,0.99,0.99,0.99,0.0,,0.99,0.00,
24/10/2018,SOGEGH,2.4,1.00,0.99,0.99,0.99,0.99,0.0,0.99,1.0,"1,400.00",
23/10/2018,SOGEGH,2.4,1.00,1.0,1.0,0.99,0.99,-0.01,,0.99,400.00,
22/10/2018,SOGEGH,2.4,1.00,1.0,1.0,1.00,1.0,0.0,,1.0,0.00,
19/10/2018,SOGEGH,2.4,1.00,1.0,1.0,1.00,1.0,0.0,,1.0,0.00,
18/10/2018,SOGEGH,2.4,1.00,1.0,1.0,1.00,1.0,0.0,,1.0,0.00,
17/10/2018,SOGEGH,2.4,1.00,1.0,1.0,1.00,1.0,0.0,,1.0,0.00,
16/10/2018,SOGEGH,2.4,1.00,1.0,1.0,1.00,1.0,0.0,,1.0,0.00,
